141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
226,225,197,
197,198,226,
227,226,198,
198,199,227,
228,227,199,
199,200,228,
229,228,200,
200,201,229,
230,229,201,
201,202,230,
231,230,202,
202,203,231,
232,231,203,
203,204,232,
233,232,204,
204,205,233,
234,233,205,
205,206,234,
235,234,206,
206,207,235,
236,235,207,
207,208,236,
237,236,208,
208,209,237,
238,237,209,
209,210,238,
239,238,210,
210,211,239,
240,239,211,
211,212,240,
241,240,212,
212,213,241,
242,241,213,
213,214,242,
243,242,214,
214,215,243,
244,243,215,
215,216,244,
245,244,216,
216,217,245,
246,245,217,
217,218,246,
247,246,218,
218,219,247,
248,247,219,
219,220,248,
249,248,220,
220,221,249,
250,249,221,
221,222,250,
251,250,222,
222,223,251,
252,251,223,
223,224,252,
254,253,225,
225,226,254,
255,254,226,
226,227,255,
256,255,227,
227,228,256,
257,256,228,
228,229,257,
258,257,229,
229,230,258,
259,258,230,
230,231,259,
260,259,231,
231,232,260,
261,260,232,
232,233,261,
262,261,233,
233,234,262,
263,262,234,
234,235,263,
264,263,235,
235,236,264,
265,264,236,
236,237,265,
266,265,237,
237,238,266,
267,266,238,
238,239,267,
268,267,239,
239,240,268,
269,268,240,
240,241,269,
270,269,241,
241,242,270,
271,270,242,
242,243,271,
272,271,243,
243,244,272,
273,272,244,
244,245,273,
274,273,245,
245,246,274,
275,274,246,
246,247,275,
276,275,247,
247,248,276,
277,276,248,
248,249,277,
278,277,249,
249,250,278,
279,278,250,
250,251,279,
280,279,251,
251,252,280,
282,281,253,
253,254,282,
283,282,254,
254,255,283,
284,283,255,
255,256,284,
285,284,256,
256,257,285,
286,285,257,
257,258,286,
287,286,258,
258,259,287,
288,287,259,
259,260,288,
289,288,260,
260,261,289,
290,289,261,
261,262,290,
291,290,262,
262,263,291,
292,291,263,
263,264,292,
293,292,264,
264,265,293,
294,293,265,
265,266,294,
295,294,266,
266,267,295,
296,295,267,
267,268,296,
297,296,268,
268,269,297,
298,297,269,
269,270,298,
299,298,270,
270,271,299,
300,299,271,
271,272,300,
301,300,272,
272,273,301,
302,301,273,
273,274,302,
303,302,274,
274,275,303,
304,303,275,
275,276,304,
305,304,276,
276,277,305,
306,305,277,
277,278,306,
307,306,278,
278,279,307,
308,307,279,
279,280,308,
310,309,281,
281,282,310,
311,310,282,
282,283,311,
312,311,283,
283,284,312,
313,312,284,
284,285,313,
314,313,285,
285,286,314,
315,314,286,
286,287,315,
316,315,287,
287,288,316,
317,316,288,
288,289,317,
318,317,289,
289,290,318,
319,318,290,
290,291,319,
320,319,291,
291,292,320,
321,320,292,
292,293,321,
322,321,293,
293,294,322,
323,322,294,
294,295,323,
324,323,295,
295,296,324,
325,324,296,
296,297,325,
326,325,297,
297,298,326,
327,326,298,
298,299,327,
328,327,299,
299,300,328,
329,328,300,
300,301,329,
330,329,301,
301,302,330,
331,330,302,
302,303,331,
332,331,303,
303,304,332,
333,332,304,
304,305,333,
334,333,305,
305,306,334,
335,334,306,
306,307,335,
336,335,307,
307,308,336,
488,516,569,
392,411,576,
606,344,679,
521,460,532,
392,339,411,
545,450,562,
511,456,646,
478,523,591,
472,578,583,
578,496,583,
511,526,702,
456,511,593,
641,481,688,
518,451,582,
463,517,528,
429,428,651,
450,529,562,
520,475,603,
523,454,591,
535,452,618,
485,517,552,
516,488,657,
417,416,546,
528,429,651,
481,561,688,
458,537,599,
520,603,675,
491,535,618,
441,522,547,
668,513,673,
409,515,612,
446,351,536,
412,343,655,
441,440,522,
517,485,645,
495,575,622,
631,468,656,
453,555,633,
535,475,559,
460,514,634,
383,553,592,
459,668,673,
526,448,702,
417,546,680,
527,487,673,
346,541,639,
424,423,525,
519,479,606,
515,409,611,
433,548,662,
460,521,644,
610,426,632,
525,423,564,
343,543,655,
484,523,558,
650,448,653,
575,494,577,
519,606,679,
566,468,631,
611,476,613,
462,544,549,
523,478,558,
465,518,582,
356,357,532,
517,463,552,
516,657,691,
454,565,586,
643,508,730,
433,432,548,
657,449,691,
575,447,622,
505,458,642,
452,535,559,
447,577,625,
467,545,562,
421,605,627,
518,465,572,
508,643,688,
383,384,553,
515,611,613,
577,510,625,
475,520,559,
347,346,639,
374,373,534,
497,541,712,
513,527,673,
524,449,589,
565,492,586,
633,555,694,
451,518,661,
510,658,683,
542,345,616,
529,473,562,
458,505,602,
485,616,645,
415,414,538,
599,449,730,
526,511,646,
514,460,644,
448,526,653,
447,575,577,
540,513,668,
537,490,599,
449,524,730,
461,516,587,
541,346,662,
552,463,677,
581,555,676,
488,569,683,
542,485,579,
527,405,685,
445,349,672,
352,446,601,
473,529,580,
568,396,578,
471,555,581,
348,435,539,
658,488,683,
356,532,648,
524,643,730,
536,351,595,
544,401,549,
451,571,582,
541,398,712,
550,469,600,
474,514,644,
541,497,639,
423,422,564,
454,523,565,
364,365,547,
520,573,723,
442,441,547,
534,373,678,
521,474,644,
405,527,682,
427,610,651,
552,677,729,
568,472,573,
427,426,610,
514,539,634,
512,650,653,
421,420,605,
514,474,620,
662,548,736,
428,427,651,
449,599,691,
545,467,596,
475,535,634,
479,519,695,
474,521,608,
463,593,677,
437,436,557,
587,516,691,
512,659,720,
575,495,659,
446,536,601,
499,584,619,
424,525,585,
518,493,661,
534,678,727,
573,472,723,
410,409,612,
397,396,568,
521,358,608,
388,389,550,
538,470,629,
522,440,614,
372,337,624,
390,391,556,
594,690,706,
544,462,701,
498,541,662,
399,398,541,
490,533,587,
553,489,630,
578,395,714,
349,368,595,
534,468,566,
572,381,609,
546,505,680,
516,461,630,
413,412,655,
461,553,630,
537,458,602,
498,549,731,
547,365,588,
600,469,717,
429,528,636,
497,568,573,
485,542,616,
501,544,633,
535,460,634,
402,401,544,
506,610,632,
696,597,711,
508,599,730,
550,389,663,
472,568,578,
487,527,684,
359,360,551,
523,484,638,
533,490,681,
358,521,725,
554,484,604,
347,573,675,
623,343,722,
594,500,690,
678,499,727,
476,567,591,
396,395,578,
457,554,604,
451,533,681,
450,594,597,
635,413,655,
540,476,666,
337,353,624,
533,461,587,
465,570,572,
385,574,654,
385,386,574,
590,355,648,
502,597,696,
602,470,733,
493,518,609,
380,381,572,
348,539,721,
605,503,627,
492,556,586,
442,547,588,
543,343,623,
532,357,725,
525,564,707,
518,572,609,
612,477,735,
377,378,543,
477,576,735,
577,464,658,
584,483,619,
556,477,586,
368,349,669,
530,623,722,
533,451,661,
505,546,602,
409,408,611,
492,550,663,
557,436,620,
419,418,560,
633,544,701,
570,380,572,
476,591,613,
436,348,721,
355,356,648,
525,473,585,
476,540,668,
542,462,548,
471,684,685,
529,450,697,
532,460,671,
539,435,603,
480,543,693,
589,449,657,
498,662,736,
379,380,570,
574,489,654,
401,400,549,
365,366,588,
549,400,731,
405,404,685,
593,511,677,
345,542,689,
574,504,637,
538,414,606,
470,538,718,
564,467,707,
537,602,733,
485,552,726,
604,510,683,
573,520,675,
541,498,731,
546,416,629,
544,501,724,
481,560,642,
590,491,618,
463,528,674,
470,546,629,
493,533,661,
530,376,623,
528,517,636,
462,542,579,
510,577,658,
491,532,671,
615,486,617,
483,590,618,
507,615,617,
340,374,640,
393,340,640,
458,561,642,
466,575,659,
553,461,592,
475,539,603,
473,525,707,
594,494,597,
593,463,674,
477,612,667,
659,495,720,
415,538,629,
571,479,582,
443,442,588,
353,354,584,
394,393,566,
551,474,608,
521,532,725,
392,576,670,
549,498,736,
344,413,679,
556,391,670,
388,550,600,
543,480,655,
510,604,625,
395,394,631,
684,527,685,
374,534,640,
690,464,706,
460,535,671,
628,512,720,
637,504,704,
512,628,650,
561,481,642,
612,515,667,
565,523,638,
452,559,583,
513,540,698,
567,478,591,
462,549,736,
539,514,721,
391,392,670,
533,493,708,
540,407,698,
383,592,692,
532,491,648,
425,424,585,
474,557,620,
496,631,656,
509,555,729,
404,403,598,
478,621,622,
555,453,729,
466,696,711,
501,633,694,
352,601,703,
573,347,639,
546,470,602,
469,565,638,
506,580,647,
484,554,638,
452,563,618,
604,484,625,
366,367,626,
440,439,614,
432,345,689,
628,487,650,
503,605,641,
535,491,671,
527,513,682,
555,509,676,
569,457,683,
588,366,626,
610,506,647,
454,586,667,
542,548,689,
560,481,652,
567,476,668,
468,534,727,
558,478,622,
476,611,666,
381,382,609,
377,543,623,
359,551,608,
605,481,641,
547,522,732,
364,547,732,
482,610,647,
539,475,634,
360,361,687,
626,367,669,
563,483,618,
402,544,724,
387,388,600,
395,631,714,
451,681,733,
584,499,624,
643,455,688,
376,377,623,
528,651,674,
543,378,693,
455,641,688,
457,569,637,
613,454,667,
353,584,624,
519,649,695,
407,540,666,
399,541,731,
447,558,622,
562,473,707,
554,469,638,
358,359,608,
435,434,603,
414,344,606,
416,415,629,
651,482,674,
524,589,690,
621,495,622,
593,482,647,
563,468,619,
564,422,627,
548,462,736,
362,363,607,
560,418,680,
551,360,687,
677,509,729,
558,447,625,
596,503,641,
439,438,737,
369,370,536,
571,451,733,
361,617,687,
583,496,715,
595,351,672,
567,459,621,
500,545,660,
478,567,621,
469,550,719,
477,556,670,
569,489,637,
665,529,697,
461,533,708,
580,456,647,
548,432,689,
556,492,663,
368,369,595,
609,382,692,
570,465,649,
536,370,601,
589,464,690,
420,419,652,
607,363,732,
474,551,734,
394,566,631,
479,538,606,
357,358,725,
425,585,632,
502,665,697,
569,516,630,
545,596,660,
450,545,710,
598,471,685,
345,431,616,
484,558,625,
390,556,663,
489,569,630,
570,480,693,
483,563,619,
438,615,737,
580,506,713,
534,566,640,
576,477,670,
522,607,732,
489,553,654,
497,573,639,
456,593,647,
551,486,734,
407,406,698,
568,497,712,
550,492,719,
468,563,656,
367,368,669,
473,580,713,
579,485,726,
605,420,652,
406,405,682,
486,551,687,
545,500,710,
406,682,698,
443,588,626,
489,574,637,
591,454,613,
557,486,664,
557,474,734,
419,560,652,
505,560,680,
486,557,734,
455,596,641,
480,570,649,
376,530,686,
553,384,654,
382,383,692,
519,635,649,
467,562,707,
354,355,699,
504,574,700,
649,465,695,
581,448,650,
491,590,648,
422,421,627,
610,482,651,
490,537,681,
444,443,626,
437,557,664,
681,537,733,
369,536,595,
404,598,685,
426,425,632,
501,598,724,
438,437,664,
554,457,704,
448,581,676,
479,571,718,
599,490,691,
559,520,723,
579,453,633,
500,643,690,
538,479,718,
507,607,614,
430,429,636,
607,522,614,
355,590,699,
600,504,700,
603,434,675,
493,609,692,
349,444,669,
620,436,721,
370,371,738,
444,626,669,
646,502,696,
563,452,715,
560,505,642,
614,439,737,
574,386,700,
459,567,668,
375,376,686,
488,589,657,
384,385,654,
496,656,715,
431,430,645,
482,593,674,
494,575,711,
616,431,645,
643,524,690,
583,559,723,
577,494,706,
575,466,711,
464,577,706,
561,458,728,
487,581,650,
582,479,695,
483,584,699,
387,600,700,
469,554,717,
397,568,712,
492,565,719,
526,646,696,
472,583,723,
504,600,717,
361,362,709,
561,508,688,
453,579,726,
379,570,693,
586,477,667,
389,390,663,
430,636,645,
589,488,658,
346,433,662,
682,513,698,
566,393,640,
590,483,699,
408,407,666,
565,469,719,
615,438,664,
464,589,658,
503,596,716,
490,587,691,
378,379,693,
508,561,728,
471,598,694,
496,578,714,
598,501,694,
576,411,735,
598,403,724,
581,487,684,
726,552,729,
400,399,731,
467,564,716,
403,402,724,
398,397,712,
371,338,705,
596,467,716,
434,347,675,
373,372,678,
450,597,697,
338,375,705,
601,531,703,
386,387,700,
418,417,680,
705,531,738,
471,581,684,
481,605,652,
580,529,665,
411,410,735,
555,471,694,
635,480,649,
653,466,659,
502,646,665,
351,445,672,
456,580,665,
597,502,697,
363,364,732,
601,370,738,
458,599,728,
594,450,710,
628,459,673,
372,624,678,
465,582,695,
493,592,708,
452,583,715,
486,615,664,
453,726,729,
643,500,660,
592,461,708,
584,354,699,
596,455,660,
592,493,692,
607,507,709,
617,361,709,
362,607,709,
500,594,710,
632,585,713,
636,517,645,
564,627,716,
599,508,728,
512,653,659,
585,473,713,
617,486,687,
514,620,721,
611,408,666,
470,718,733,
455,643,660,
646,456,665,
457,604,683,
627,503,716,
515,613,667,
624,499,678,
686,530,703,
635,519,679,
653,526,696,
499,619,727,
371,705,738,
631,496,714,
507,614,737,
349,595,672,
487,628,673,
462,579,701,
621,459,720,
457,637,704,
494,594,706,
495,621,720,
466,653,696,
597,494,711,
619,468,727,
718,571,733,
480,635,655,
531,686,703,
507,617,709,
554,704,717,
413,635,679,
677,511,702,
410,612,735,
615,507,737,
704,504,717,
686,531,705,
579,633,701,
509,677,702,
352,703,722,
676,509,702,
656,563,715,
459,628,720,
506,632,713,
448,676,702,
531,601,738,
375,686,705,
703,530,722,
343,352,722,
445,739,349,
445,350,739,
51.98391 ,20.56932 ,
52.94984 ,20.31050 ,
54.01235 ,20.02580 ,
55.18112 ,19.71263 ,
56.46581 ,19.36840 ,
57.88572 ,18.98794 ,
59.44086 ,18.57124 ,
61.15055 ,18.11313 ,
63.03410 ,17.60843 ,
65.10118 ,17.05456 ,
67.38077 ,16.44374 ,
69.88252 ,15.77340 ,
72.63540 ,15.03577 ,
74.96329 ,14.41201 ,
77.30083 ,13.78567 ,
79.62871 ,13.16192 ,
82.38160 ,12.42428 ,
84.88334 ,11.75394 ,
87.16293 ,11.14313 ,
89.23001 ,10.58926 ,
91.11357 ,10.08456 ,
92.82325 ,9.62645 ,
94.37839 ,9.20975 ,
95.79831 ,8.82929 ,
97.08299 ,8.48506 ,
98.25176 ,8.17189 ,
99.31428 ,7.88719 ,
100.28020 ,7.62837 ,
52.24273 ,21.53525 ,
53.20865 ,21.27643 ,
54.27117 ,20.99173 ,
55.43994 ,20.67855 ,
56.72462 ,20.33433 ,
58.14454 ,19.95386 ,
59.69968 ,19.53716 ,
61.40937 ,19.07905 ,
63.29292 ,18.57436 ,
65.36000 ,18.02048 ,
67.63959 ,17.40967 ,
70.14133 ,16.73933 ,
72.89422 ,16.00169 ,
75.22210 ,15.37794 ,
77.55964 ,14.75160 ,
79.88753 ,14.12784 ,
82.64041 ,13.39021 ,
85.14216 ,12.71987 ,
87.42175 ,12.10906 ,
89.48883 ,11.55518 ,
91.37238 ,11.05049 ,
93.08207 ,10.59238 ,
94.63721 ,10.17568 ,
96.05712 ,9.79521 ,
97.34181 ,9.45098 ,
98.51058 ,9.13781 ,
99.57309 ,8.85311 ,
100.53902 ,8.59429 ,
52.52743 ,22.59776 ,
53.49336 ,22.33895 ,
54.55587 ,22.05424 ,
55.72464 ,21.74107 ,
57.00933 ,21.39684 ,
58.42924 ,21.01638 ,
59.98438 ,20.59968 ,
61.69407 ,20.14157 ,
63.57762 ,19.63687 ,
65.64470 ,19.08300 ,
67.92429 ,18.47219 ,
70.42604 ,17.80185 ,
73.17892 ,17.06421 ,
75.50681 ,16.44046 ,
77.84435 ,15.81412 ,
80.17223 ,15.19036 ,
82.92512 ,14.45273 ,
85.42686 ,13.78239 ,
87.70645 ,13.17157 ,
89.77353 ,12.61770 ,
91.65709 ,12.11300 ,
93.36677 ,11.65489 ,
94.92191 ,11.23820 ,
96.34183 ,10.85773 ,
97.62651 ,10.51350 ,
98.79528 ,10.20033 ,
99.85780 ,9.91563 ,
100.82372 ,9.65681 ,
52.84060 ,23.76653 ,
53.80653 ,23.50772 ,
54.86905 ,23.22301 ,
56.03782 ,22.90984 ,
57.32250 ,22.56561 ,
58.74241 ,22.18515 ,
60.29755 ,21.76845 ,
62.00724 ,21.31034 ,
63.89079 ,20.80564 ,
65.95787 ,20.25177 ,
68.23746 ,19.64096 ,
70.73921 ,18.97062 ,
73.49210 ,18.23298 ,
75.81998 ,17.60923 ,
78.15752 ,16.98289 ,
80.48540 ,16.35913 ,
83.23829 ,15.62150 ,
85.74003 ,14.95116 ,
88.01962 ,14.34034 ,
90.08670 ,13.78647 ,
91.97026 ,13.28177 ,
93.67994 ,12.82367 ,
95.23509 ,12.40697 ,
96.65500 ,12.02650 ,
97.93968 ,11.68227 ,
99.10845 ,11.36910 ,
100.17097 ,11.08440 ,
101.13689 ,10.82558 ,
53.18483 ,25.05122 ,
54.15076 ,24.79240 ,
55.21327 ,24.50770 ,
56.38204 ,24.19452 ,
57.66673 ,23.85030 ,
59.08664 ,23.46983 ,
60.64178 ,23.05313 ,
62.35147 ,22.59502 ,
64.23502 ,22.09033 ,
66.30210 ,21.53645 ,
68.58169 ,20.92564 ,
71.08344 ,20.25530 ,
73.83632 ,19.51766 ,
76.16421 ,18.89391 ,
78.50175 ,18.26757 ,
80.82963 ,17.64381 ,
83.58252 ,16.90618 ,
86.08426 ,16.23584 ,
88.36385 ,15.62503 ,
90.43093 ,15.07115 ,
92.31449 ,14.56646 ,
94.02417 ,14.10835 ,
95.57931 ,13.69165 ,
96.99923 ,13.31118 ,
98.28391 ,12.96695 ,
99.45268 ,12.65378 ,
100.51520 ,12.36908 ,
101.48112 ,12.11026 ,
53.50577 ,26.24896 ,
54.47169 ,25.99014 ,
55.53421 ,25.70544 ,
56.70298 ,25.39227 ,
57.98766 ,25.04804 ,
59.40757 ,24.66758 ,
60.96271 ,24.25088 ,
62.67240 ,23.79277 ,
64.55596 ,23.28807 ,
66.62304 ,22.73420 ,
68.90262 ,22.12339 ,
71.40437 ,21.45305 ,
74.15726 ,20.71541 ,
76.48514 ,20.09166 ,
78.82268 ,19.46532 ,
81.15056 ,18.84156 ,
83.90345 ,18.10393 ,
86.40520 ,17.43359 ,
88.68478 ,16.82277 ,
90.75187 ,16.26890 ,
92.63542 ,15.76420 ,
94.34511 ,15.30609 ,
95.90025 ,14.88940 ,
97.32016 ,14.50893 ,
98.60484 ,14.16470 ,
99.77361 ,13.85153 ,
100.83613 ,13.56683 ,
101.80206 ,13.30801 ,
53.82670 ,27.44671 ,
54.79263 ,27.18789 ,
55.85515 ,26.90319 ,
57.02392 ,26.59002 ,
58.30860 ,26.24579 ,
59.72851 ,25.86533 ,
61.28365 ,25.44863 ,
62.99334 ,24.99052 ,
64.87689 ,24.48582 ,
66.94397 ,23.93195 ,
69.22356 ,23.32114 ,
71.72531 ,22.65079 ,
74.47820 ,21.91316 ,
76.80608 ,21.28941 ,
79.14362 ,20.66306 ,
81.47150 ,20.03931 ,
84.22439 ,19.30168 ,
86.72614 ,18.63134 ,
89.00572 ,18.02052 ,
91.07280 ,17.46665 ,
92.95636 ,16.96195 ,
94.66605 ,16.50384 ,
96.22119 ,16.08714 ,
97.64110 ,15.70668 ,
98.92578 ,15.36245 ,
100.09455 ,15.04928 ,
101.15707 ,14.76458 ,
102.12299 ,14.50576 ,
54.14764 ,28.64446 ,
55.11356 ,28.38564 ,
56.17608 ,28.10094 ,
57.34485 ,27.78777 ,
58.62953 ,27.44354 ,
60.04944 ,27.06308 ,
61.60458 ,26.64638 ,
63.31427 ,26.18827 ,
65.19783 ,25.68357 ,
67.26491 ,25.12970 ,
69.54449 ,24.51888 ,
72.04624 ,23.84854 ,
74.79913 ,23.11091 ,
77.12701 ,22.48715 ,
79.46455 ,21.86081 ,
81.79243 ,21.23706 ,
84.54532 ,20.49942 ,
87.04707 ,19.82908 ,
89.32666 ,19.21827 ,
91.39374 ,18.66440 ,
93.27729 ,18.15970 ,
94.98698 ,17.70159 ,
96.54212 ,17.28489 ,
97.96203 ,16.90443 ,
99.24671 ,16.56020 ,
100.41548 ,16.24703 ,
101.47800 ,15.96233 ,
102.44393 ,15.70351 ,
54.49187 ,29.92914 ,
55.45779 ,29.67032 ,
56.52031 ,29.38562 ,
57.68908 ,29.07245 ,
58.97376 ,28.72822 ,
60.39367 ,28.34776 ,
61.94881 ,27.93106 ,
63.65850 ,27.47295 ,
65.54206 ,26.96825 ,
67.60914 ,26.41438 ,
69.88872 ,25.80357 ,
72.39047 ,25.13322 ,
75.14336 ,24.39559 ,
77.47124 ,23.77184 ,
79.80878 ,23.14549 ,
82.13666 ,22.52174 ,
84.88955 ,21.78411 ,
87.39130 ,21.11376 ,
89.67089 ,20.50295 ,
91.73797 ,19.94908 ,
93.62152 ,19.44438 ,
95.33121 ,18.98627 ,
96.88635 ,18.56957 ,
98.30626 ,18.18911 ,
99.59094 ,17.84488 ,
100.75971 ,17.53171 ,
101.82223 ,17.24701 ,
102.78816 ,16.98819 ,
54.80504 ,31.09791 ,
55.77096 ,30.83909 ,
56.83348 ,30.55439 ,
58.00225 ,30.24122 ,
59.28693 ,29.89699 ,
60.70684 ,29.51653 ,
62.26198 ,29.09983 ,
63.97167 ,28.64172 ,
65.85523 ,28.13702 ,
67.92231 ,27.58315 ,
70.20190 ,26.97234 ,
72.70364 ,26.30199 ,
75.45653 ,25.56436 ,
77.78441 ,24.94061 ,
80.12195 ,24.31426 ,
82.44983 ,23.69051 ,
85.20272 ,22.95288 ,
87.70447 ,22.28253 ,
89.98406 ,21.67172 ,
92.05114 ,21.11785 ,
93.93469 ,20.61315 ,
95.64438 ,20.15504 ,
97.19952 ,19.73834 ,
98.61943 ,19.35788 ,
99.90411 ,19.01365 ,
101.07288 ,18.70048 ,
102.13540 ,18.41578 ,
103.10133 ,18.15696 ,
55.08974 ,32.16043 ,
56.05566 ,31.90161 ,
57.11818 ,31.61691 ,
58.28695 ,31.30374 ,
59.57163 ,30.95951 ,
60.99155 ,30.57905 ,
62.54669 ,30.16235 ,
64.25637 ,29.70424 ,
66.13993 ,29.19954 ,
68.20701 ,28.64567 ,
70.48660 ,28.03485 ,
72.98834 ,27.36451 ,
75.74123 ,26.62688 ,
78.06911 ,26.00312 ,
80.40665 ,25.37678 ,
82.73454 ,24.75303 ,
85.48742 ,24.01539 ,
87.98917 ,23.34505 ,
90.26876 ,22.73424 ,
92.33584 ,22.18037 ,
94.21939 ,21.67567 ,
95.92908 ,21.21756 ,
97.48422 ,20.80086 ,
98.90413 ,20.42040 ,
100.18882 ,20.07617 ,
101.35759 ,19.76300 ,
102.42010 ,19.47830 ,
103.38603 ,19.21948 ,
55.34856 ,33.12636 ,
56.31448 ,32.86754 ,
57.37700 ,32.58284 ,
58.54577 ,32.26966 ,
59.83045 ,31.92544 ,
61.25036 ,31.54497 ,
62.80550 ,31.12827 ,
64.51519 ,30.67016 ,
66.39875 ,30.16547 ,
68.46583 ,29.61159 ,
70.74542 ,29.00078 ,
73.24716 ,28.33044 ,
76.00005 ,27.59280 ,
78.32793 ,26.96905 ,
80.66547 ,26.34271 ,
82.99335 ,25.71895 ,
85.74624 ,24.98132 ,
88.24799 ,24.31098 ,
90.52758 ,23.70017 ,
92.59466 ,23.14629 ,
94.47821 ,22.64160 ,
