nodal
3
177738
2425	-6.459537E-04	-9.999986E-01	7.756971E-04	
2426	1.236511E-03	-9.999989E-01	7.507176E-04	
2427	2.615031E-04	-9.999988E-01	7.045713E-04	
2428	2.482076E-03	-9.999959E-01	6.541931E-04	
2429	1.543553E-03	-9.999982E-01	6.819792E-04	
2430	4.085086E-03	-9.999906E-01	7.260391E-04	
2431	3.142388E-03	-9.999943E-01	6.726625E-04	
2432	5.891315E-03	-9.999820E-01	8.006119E-04	
2433	5.304591E-03	-9.999845E-01	9.417272E-04	
2434	1.628026E-03	-9.999972E-01	1.619781E-03	
2435	-1.224372E-02	-9.999203E-01	2.787029E-03	
9829	1.051389E-04	-9.999994E-01	6.649908E-04	
9833	1.617245E-03	-9.999979E-01	7.592092E-04	
9837	1.267469E-03	-9.999986E-01	7.093067E-04	
9841	2.388516E-03	-9.999968E-01	6.828317E-04	
9845	2.574282E-03	-9.999957E-01	6.003033E-04	
9849	2.939674E-03	-9.999947E-01	7.369119E-04	
9853	4.078861E-03	-9.999906E-01	7.672826E-04	
9857	2.900023E-03	-9.999951E-01	9.017952E-04	
9861	6.020611E-03	-9.999808E-01	1.172535E-03	
9865	-1.224426E-02	-9.999209E-01	2.787078E-03	
18583	-6.791994E-04	-9.999989E-01	-9.352975E-05	
18584	1.104882E-03	-9.999991E-01	-1.075172E-04	
18585	1.701567E-04	-9.999990E-01	-1.161662E-04	
18586	2.191814E-03	-9.999972E-01	-1.064600E-04	
18587	1.514117E-03	-9.999983E-01	9.010381E-05	
18588	4.163190E-03	-9.999906E-01	8.592559E-05	
18589	3.185606E-03	-9.999945E-01	1.071036E-04	
18590	5.901499E-03	-9.999822E-01	1.331400E-04	
18591	5.292978E-03	-9.999859E-01	1.906017E-04	
18592	1.762898E-03	-9.999982E-01	3.343484E-04	
18593	-1.177063E-02	-9.999300E-01	3.684306E-04	
25987	9.158052E-05	-1.000000E+00	-1.075065E-04	
25991	2.045175E-03	-9.999978E-01	-1.155536E-04	
25995	1.253933E-03	-9.999988E-01	-1.437178E-04	
25999	2.447839E-03	-9.999962E-01	2.965334E-05	
26003	2.559905E-03	-9.999964E-01	8.437967E-05	
26007	2.870644E-03	-9.999957E-01	9.401635E-05	
26011	4.091562E-03	-9.999911E-01	1.216553E-04	
26015	2.951625E-03	-9.999950E-01	1.521770E-04	
26019	6.166108E-03	-9.999800E-01	2.241595E-04	
26023	-1.177082E-02	-9.999297E-01	3.683993E-04	
34741	-7.204459E-04	-9.999992E-01	1.353789E-04	
