quadrangle
//Number_of_Node
285
//Number_of_Element
200
//Number_of_Region
2
//Factor
1000.0
208,207,139,140,
209,208,140,141,
210,209,141,142,
211,210,142,143,
212,211,143,144,
213,212,144,145,
214,213,145,146,
215,214,146,147,
216,215,147,148,
217,216,148,149,
219,218,150,151,
220,219,151,152,
221,220,152,153,
222,221,153,154,
223,222,154,155,
224,223,155,156,
225,224,156,157,
226,225,157,158,
227,226,158,159,
228,227,159,160,
229,228,160,161,
230,229,161,162,
231,230,162,163,
232,231,163,164,
233,232,164,165,
234,233,165,166,
235,234,166,167,
236,235,167,168,
237,236,168,169,
238,237,169,170,
239,238,170,171,
240,239,171,172,
241,240,172,173,
242,241,173,174,
243,242,174,175,
244,243,175,176,
245,244,176,177,
246,245,177,178,
247,246,178,179,
248,247,179,180,
249,248,180,181,
250,249,181,182,
251,250,182,183,
46,251,183,37,
252,54,45,184,
253,252,184,185,
254,253,185,186,
255,254,186,187,
256,255,187,188,
257,256,188,189,
258,257,189,190,
259,258,190,191,
260,259,191,192,
261,260,192,193,
262,261,193,194,
263,262,194,195,
264,263,195,196,
265,264,196,197,
266,265,197,198,
267,266,198,199,
268,267,199,200,
269,268,200,201,
270,269,201,202,
271,270,202,203,
272,271,203,204,
273,272,204,205,
274,273,205,206,
275,274,206,207,
276,275,207,208,
277,276,208,209,
278,277,209,210,
279,278,210,211,
280,279,211,212,
281,280,212,213,
282,281,213,214,
283,282,214,215,
284,283,215,216,
285,284,216,217,
-30.00000 ,20.00000 ,
-22.50000 ,20.00000 ,
-15.00000 ,20.00000 ,
-7.50000 ,20.00000 ,
0.00000 ,20.00000 ,
7.50000 ,20.00000 ,
15.00000 ,20.00000 ,
22.50000 ,20.00000 ,
30.00000 ,20.00000 ,
-30.00000 ,25.00000 ,
-22.50000 ,25.00000 ,
-15.00000 ,25.00000 ,
-7.50000 ,25.00000 ,
0.00000 ,25.00000 ,
7.50000 ,25.00000 ,
15.00000 ,25.00000 ,
22.50000 ,25.00000 ,
30.00000 ,25.00000 ,
-30.00000 ,30.00000 ,
-22.50000 ,30.00000 ,
-15.00000 ,30.00000 ,
-7.50000 ,30.00000 ,
0.00000 ,30.00000 ,
7.50000 ,30.00000 ,
15.00000 ,30.00000 ,
22.50000 ,30.00000 ,
30.00000 ,30.00000 ,
-30.00000 ,35.00000 ,
-22.50000 ,35.00000 ,
-15.00000 ,35.00000 ,
-7.50000 ,35.00000 ,
0.00000 ,35.00000 ,
7.50000 ,35.00000 ,
15.00000 ,35.00000 ,
22.50000 ,35.00000 ,
30.00000 ,35.00000 ,
-30.00000 ,40.00000 ,
-22.50000 ,40.00000 ,
-15.00000 ,40.00000 ,
-7.50000 ,40.00000 ,
0.00000 ,40.00000 ,
7.50000 ,40.00000 ,
15.00000 ,40.00000 ,
22.50000 ,40.00000 ,
30.00000 ,40.00000 ,
-30.00000 ,45.00000 ,
-22.50000 ,45.00000 ,
-15.00000 ,45.00000 ,
-7.50000 ,45.00000 ,
0.00000 ,45.00000 ,
7.50000 ,45.00000 ,
15.00000 ,45.00000 ,
22.50000 ,45.00000 ,
30.00000 ,45.00000 ,
-30.00000 ,50.00000 ,
-22.50000 ,50.00000 ,
-15.00000 ,50.00000 ,
-7.50000 ,50.00000 ,
0.00000 ,50.00000 ,
7.50000 ,50.00000 ,
15.00000 ,50.00000 ,
22.50000 ,50.00000 ,
30.00000 ,50.00000 ,
-30.00000 ,55.00000 ,
-22.50000 ,55.00000 ,
-15.00000 ,55.00000 ,
-7.50000 ,55.00000 ,
0.00000 ,55.00000 ,
7.50000 ,55.00000 ,
15.00000 ,55.00000 ,
22.50000 ,55.00000 ,
30.00000 ,55.00000 ,
-30.00000 ,60.00000 ,
-22.50000 ,60.00000 ,
-15.00000 ,60.00000 ,
-7.50000 ,60.00000 ,
0.00000 ,60.00000 ,
7.50000 ,60.00000 ,
15.00000 ,60.00000 ,
22.50000 ,60.00000 ,
30.00000 ,60.00000 ,
-200.00000 ,35.00000 ,
-195.00000 ,35.00000 ,
-190.00000 ,35.00000 ,
-185.00000 ,35.00000 ,
-180.00000 ,35.00000 ,
-175.00000 ,35.00000 ,
-170.00000 ,35.00000 ,
-165.00000 ,35.00000 ,
-160.00000 ,35.00000 ,
-155.00000 ,35.00000 ,
-150.00000 ,35.00000 ,
-145.00000 ,35.00000 ,
-140.00000 ,35.00000 ,
-135.00000 ,35.00000 ,
-130.00000 ,35.00000 ,
-125.00000 ,35.00000 ,
-120.00000 ,35.00000 ,
-115.00000 ,35.00000 ,
-110.00000 ,35.00000 ,
-105.00000 ,35.00000 ,
-100.00000 ,35.00000 ,
-95.00000 ,35.00000 ,
-90.00000 ,35.00000 ,
-85.00000 ,35.00000 ,
-80.00000 ,35.00000 ,
-75.00000 ,35.00000 ,
-70.00000 ,35.00000 ,
-65.00000 ,35.00000 ,
-60.00000 ,35.00000 ,
-55.00000 ,35.00000 ,
-50.00000 ,35.00000 ,
-45.00000 ,35.00000 ,
-40.00000 ,35.00000 ,
-35.00000 ,35.00000 ,
35.00000 ,35.00000 ,
40.00000 ,35.00000 ,
45.00000 ,35.00000 ,
50.00000 ,35.00000 ,
55.00000 ,35.00000 ,
60.00000 ,35.00000 ,
65.00000 ,35.00000 ,
70.00000 ,35.00000 ,
75.00000 ,35.00000 ,
80.00000 ,35.00000 ,
85.00000 ,35.00000 ,
90.00000 ,35.00000 ,
95.00000 ,35.00000 ,
100.00000 ,35.00000 ,
105.00000 ,35.00000 ,
110.00000 ,35.00000 ,
115.00000 ,35.00000 ,
120.00000 ,35.00000 ,
125.00000 ,35.00000 ,
130.00000 ,35.00000 ,
135.00000 ,35.00000 ,
140.00000 ,35.00000 ,
145.00000 ,35.00000 ,
150.00000 ,35.00000 ,
155.00000 ,35.00000 ,
160.00000 ,35.00000 ,
165.00000 ,35.00000 ,
170.00000 ,35.00000 ,
175.00000 ,35.00000 ,
180.00000 ,35.00000 ,
185.00000 ,35.00000 ,
190.00000 ,35.00000 ,
195.00000 ,35.00000 ,
200.00000 ,35.00000 ,
-200.00000 ,40.00000 ,
-195.00000 ,40.00000 ,
-190.00000 ,40.00000 ,
-185.00000 ,40.00000 ,
-180.00000 ,40.00000 ,
-175.00000 ,40.00000 ,
-170.00000 ,40.00000 ,
-165.00000 ,40.00000 ,
-160.00000 ,40.00000 ,
-155.00000 ,40.00000 ,
-150.00000 ,40.00000 ,
-145.00000 ,40.00000 ,
-140.00000 ,40.00000 ,
-135.00000 ,40.00000 ,
-130.00000 ,40.00000 ,
-125.00000 ,40.00000 ,
-120.00000 ,40.00000 ,
-115.00000 ,40.00000 ,
-110.00000 ,40.00000 ,
-105.00000 ,40.00000 ,
-100.00000 ,40.00000 ,
-95.00000 ,40.00000 ,
-90.00000 ,40.00000 ,
-85.00000 ,40.00000 ,
-80.00000 ,40.00000 ,
-75.00000 ,40.00000 ,
-70.00000 ,40.00000 ,
-65.00000 ,40.00000 ,
-60.00000 ,40.00000 ,
-55.00000 ,40.00000 ,
-50.00000 ,40.00000 ,
-45.00000 ,40.00000 ,
-40.00000 ,40.00000 ,
-35.00000 ,40.00000 ,
35.00000 ,40.00000 ,
40.00000 ,40.00000 ,
45.00000 ,40.00000 ,
50.00000 ,40.00000 ,
55.00000 ,40.00000 ,
60.00000 ,40.00000 ,
65.00000 ,40.00000 ,
70.00000 ,40.00000 ,
75.00000 ,40.00000 ,
80.00000 ,40.00000 ,
85.00000 ,40.00000 ,
90.00000 ,40.00000 ,
95.00000 ,40.00000 ,
100.00000 ,40.00000 ,
105.00000 ,40.00000 ,
110.00000 ,40.00000 ,
115.00000 ,40.00000 ,
120.00000 ,40.00000 ,
125.00000 ,40.00000 ,
130.00000 ,40.00000 ,
135.00000 ,40.00000 ,
140.00000 ,40.00000 ,
145.00000 ,40.00000 ,
150.00000 ,40.00000 ,
155.00000 ,40.00000 ,
160.00000 ,40.00000 ,
165.00000 ,40.00000 ,
170.00000 ,40.00000 ,
175.00000 ,40.00000 ,
180.00000 ,40.00000 ,
185.00000 ,40.00000 ,
190.00000 ,40.00000 ,
195.00000 ,40.00000 ,
200.00000 ,40.00000 ,
-200.00000 ,45.00000 ,
-195.00000 ,45.00000 ,
-190.00000 ,45.00000 ,
-185.00000 ,45.00000 ,
-180.00000 ,45.00000 ,
-175.00000 ,45.00000 ,
-170.00000 ,45.00000 ,
-165.00000 ,45.00000 ,
-160.00000 ,45.00000 ,
-155.00000 ,45.00000 ,
-150.00000 ,45.00000 ,
-145.00000 ,45.00000 ,
-140.00000 ,45.00000 ,
-135.00000 ,45.00000 ,
-130.00000 ,45.00000 ,
-125.00000 ,45.00000 ,
-120.00000 ,45.00000 ,
-115.00000 ,45.00000 ,
-110.00000 ,45.00000 ,
-105.00000 ,45.00000 ,
-100.00000 ,45.00000 ,
-95.00000 ,45.00000 ,
-90.00000 ,45.00000 ,
-85.00000 ,45.00000 ,
-80.00000 ,45.00000 ,
-75.00000 ,45.00000 ,
-70.00000 ,45.00000 ,
-65.00000 ,45.00000 ,
-60.00000 ,45.00000 ,
-55.00000 ,45.00000 ,
-50.00000 ,45.00000 ,
-45.00000 ,45.00000 ,
-40.00000 ,45.00000 ,
-35.00000 ,45.00000 ,
35.00000 ,45.00000 ,
40.00000 ,45.00000 ,
45.00000 ,45.00000 ,
50.00000 ,45.00000 ,
55.00000 ,45.00000 ,
60.00000 ,45.00000 ,
65.00000 ,45.00000 ,
70.00000 ,45.00000 ,
75.00000 ,45.00000 ,
80.00000 ,45.00000 ,
85.00000 ,45.00000 ,
90.00000 ,45.00000 ,
95.00000 ,45.00000 ,
100.00000 ,45.00000 ,
105.00000 ,45.00000 ,
110.00000 ,45.00000 ,
115.00000 ,45.00000 ,
120.00000 ,45.00000 ,
125.00000 ,45.00000 ,
130.00000 ,45.00000 ,
135.00000 ,45.00000 ,
140.00000 ,45.00000 ,
145.00000 ,45.00000 ,
150.00000 ,45.00000 ,
155.00000 ,45.00000 ,
160.00000 ,45.00000 ,
165.00000 ,45.00000 ,
170.00000 ,45.00000 ,
175.00000 ,45.00000 ,
180.00000 ,45.00000 ,
185.00000 ,45.00000 ,
190.00000 ,45.00000 ,
195.00000 ,45.00000 ,
200.00000 ,45.00000 ,
1,64,block2
65,200,xxx
