277,287,288,
288,278,277,
278,288,289,
289,279,278,
279,289,290,
290,280,279,
281,291,292,
292,282,281,
282,292,293,
293,283,282,
283,293,294,
294,284,283,
284,294,295,
295,285,284,
285,295,296,
296,286,285,
286,296,297,
297,287,286,
287,297,298,
298,288,287,
288,298,299,
299,289,288,
289,299,300,
300,290,289,
291,301,302,
302,292,291,
292,302,303,
303,293,292,
293,303,304,
304,294,293,
294,304,305,
305,295,294,
295,305,306,
306,296,295,
296,306,307,
307,297,296,
297,307,308,
308,298,297,
298,308,309,
309,299,298,
299,309,310,
310,300,299,
301,311,312,
312,302,301,
302,312,313,
313,303,302,
303,313,314,
314,304,303,
304,314,315,
315,305,304,
305,315,316,
316,306,305,
306,316,317,
317,307,306,
307,317,318,
318,308,307,
308,318,319,
319,309,308,
309,319,320,
320,310,309,
311,321,322,
322,312,311,
312,322,323,
323,313,312,
313,323,324,
324,314,313,
314,324,325,
325,315,314,
315,325,326,
326,316,315,
316,326,327,
327,317,316,
317,327,328,
328,318,317,
318,328,329,
329,319,318,
319,329,330,
330,320,319,
321,161,162,
162,322,321,
322,162,163,
163,323,322,
323,163,164,
164,324,323,
324,164,165,
165,325,324,
325,165,166,
166,326,325,
326,166,167,
167,327,326,
327,167,168,
168,328,327,
328,168,169,
169,329,328,
329,169,170,
170,330,329,
96.00000 ,-24.00000 ,
97.56000 ,-24.00000 ,
99.11000 ,-24.00000 ,
100.67000 ,-24.00000 ,
102.22000 ,-24.00000 ,
103.78000 ,-24.00000 ,
105.33000 ,-24.00000 ,
106.89000 ,-24.00000 ,
108.44000 ,-24.00000 ,
110.00000 ,-24.00000 ,
96.00000 ,-22.50000 ,
97.56000 ,-22.50000 ,
99.11000 ,-22.50000 ,
100.67000 ,-22.50000 ,
102.22000 ,-22.50000 ,
103.78000 ,-22.50000 ,
105.33000 ,-22.50000 ,
106.89000 ,-22.50000 ,
108.44000 ,-22.50000 ,
110.00000 ,-22.50000 ,
96.00000 ,-21.00000 ,
97.56000 ,-21.00000 ,
99.11000 ,-21.00000 ,
100.67000 ,-21.00000 ,
102.22000 ,-21.00000 ,
103.78000 ,-21.00000 ,
105.33000 ,-21.00000 ,
106.89000 ,-21.00000 ,
108.44000 ,-21.00000 ,
110.00000 ,-21.00000 ,
96.00000 ,-19.50000 ,
97.56000 ,-19.50000 ,
99.11000 ,-19.50000 ,
100.67000 ,-19.50000 ,
102.22000 ,-19.50000 ,
103.78000 ,-19.50000 ,
105.33000 ,-19.50000 ,
106.89000 ,-19.50000 ,
108.44000 ,-19.50000 ,
110.00000 ,-19.50000 ,
96.00000 ,-18.00000 ,
97.56000 ,-18.00000 ,
99.11000 ,-18.00000 ,
100.67000 ,-18.00000 ,
102.22000 ,-18.00000 ,
103.78000 ,-18.00000 ,
105.33000 ,-18.00000 ,
106.89000 ,-18.00000 ,
108.44000 ,-18.00000 ,
110.00000 ,-18.00000 ,
96.00000 ,-16.50000 ,
97.56000 ,-16.50000 ,
99.11000 ,-16.50000 ,
100.67000 ,-16.50000 ,
102.22000 ,-16.50000 ,
103.78000 ,-16.50000 ,
105.33000 ,-16.50000 ,
106.89000 ,-16.50000 ,
108.44000 ,-16.50000 ,
110.00000 ,-16.50000 ,
96.00000 ,-15.00000 ,
97.56000 ,-15.00000 ,
99.11000 ,-15.00000 ,
100.67000 ,-15.00000 ,
102.22000 ,-15.00000 ,
103.78000 ,-15.00000 ,
105.33000 ,-15.00000 ,
106.89000 ,-15.00000 ,
108.44000 ,-15.00000 ,
110.00000 ,-15.00000 ,
96.00000 ,-13.50000 ,
97.56000 ,-13.50000 ,
99.11000 ,-13.50000 ,
100.67000 ,-13.50000 ,
102.22000 ,-13.50000 ,
103.78000 ,-13.50000 ,
105.33000 ,-13.50000 ,
106.89000 ,-13.50000 ,
108.44000 ,-13.50000 ,
110.00000 ,-13.50000 ,
96.00000 ,-12.00000 ,
97.56000 ,-12.00000 ,
99.11000 ,-12.00000 ,
100.67000 ,-12.00000 ,
102.22000 ,-12.00001 ,
103.78000 ,-12.00000 ,
105.33000 ,-12.00000 ,
106.89000 ,-12.00001 ,
108.44000 ,-12.00000 ,
110.00000 ,-12.00001 ,
96.00000 ,-10.50000 ,
97.56000 ,-10.50000 ,
99.11000 ,-10.50000 ,
100.67000 ,-10.50000 ,
102.22000 ,-10.50001 ,
103.78000 ,-10.50000 ,
105.33000 ,-10.50000 ,
106.89000 ,-10.50001 ,
108.44000 ,-10.50000 ,
110.00000 ,-10.50001 ,
96.00000 ,-9.00000 ,
97.56000 ,-9.00000 ,
99.11000 ,-9.00000 ,
100.67000 ,-9.00000 ,
102.22000 ,-9.00001 ,
103.78000 ,-9.00000 ,
105.33000 ,-9.00000 ,
106.88999 ,-9.00000 ,
108.44000 ,-9.00000 ,
110.00000 ,-9.00001 ,
96.00000 ,-7.50000 ,
97.56000 ,-7.50000 ,
99.11000 ,-7.50000 ,
100.67000 ,-7.50000 ,
102.22000 ,-7.50001 ,
103.78000 ,-7.50000 ,
105.33000 ,-7.50000 ,
106.88999 ,-7.50000 ,
108.44000 ,-7.50000 ,
110.00001 ,-7.50000 ,
96.00000 ,-6.00000 ,
97.56000 ,-6.00000 ,
99.11000 ,-6.00000 ,
100.67000 ,-6.00000 ,
102.22000 ,-6.00001 ,
103.78000 ,-6.00000 ,
105.33000 ,-6.00000 ,
106.88999 ,-6.00000 ,
108.44000 ,-6.00000 ,
110.00001 ,-6.00000 ,
96.00000 ,-4.50000 ,
97.56000 ,-4.50000 ,
99.11000 ,-4.50000 ,
100.67000 ,-4.50000 ,
102.22000 ,-4.50001 ,
103.78000 ,-4.50000 ,
105.33000 ,-4.50000 ,
106.88999 ,-4.50000 ,
108.44000 ,-4.50000 ,
110.00001 ,-4.50000 ,
96.00000 ,-3.00000 ,
97.56000 ,-3.00000 ,
99.11000 ,-3.00000 ,
100.67000 ,-3.00000 ,
102.22000 ,-3.00001 ,
103.78000 ,-3.00000 ,
105.33000 ,-3.00000 ,
106.88999 ,-3.00000 ,
108.44000 ,-3.00000 ,
110.00001 ,-3.00000 ,
96.00000 ,-1.50000 ,
97.56000 ,-1.50000 ,
99.11000 ,-1.50000 ,
100.67000 ,-1.50000 ,
102.22001 ,-1.50000 ,
103.78000 ,-1.50000 ,
105.33000 ,-1.50000 ,
106.88999 ,-1.50000 ,
108.44000 ,-1.50000 ,
110.00001 ,-1.50000 ,
96.00000 ,0.00000 ,
97.56000 ,0.00000 ,
99.11000 ,0.00000 ,
100.67000 ,0.00000 ,
102.22001 ,0.00000 ,
103.78000 ,0.00000 ,
105.33000 ,0.00000 ,
106.88999 ,0.00000 ,
108.44000 ,0.00000 ,
110.00001 ,0.00000 ,
96.00000 ,24.00000 ,
97.56000 ,24.00000 ,
99.11000 ,24.00000 ,
100.67000 ,24.00000 ,
102.22000 ,24.00000 ,
103.78000 ,24.00000 ,
105.33000 ,24.00000 ,
106.89000 ,24.00000 ,
108.44000 ,24.00000 ,
110.00000 ,24.00000 ,
96.00000 ,22.50000 ,
97.56000 ,22.50000 ,
99.11000 ,22.50000 ,
100.67000 ,22.50000 ,
102.22000 ,22.50000 ,
103.78000 ,22.50000 ,
105.33000 ,22.50000 ,
106.89000 ,22.50000 ,
108.44000 ,22.50000 ,
110.00000 ,22.50000 ,
96.00000 ,21.00000 ,
97.56000 ,21.00000 ,
99.11000 ,21.00000 ,
100.67000 ,21.00000 ,
102.22000 ,21.00000 ,
103.78000 ,21.00000 ,
105.33000 ,21.00000 ,
106.89000 ,21.00000 ,
108.44000 ,21.00000 ,
110.00000 ,21.00000 ,
96.00000 ,19.50000 ,
97.56000 ,19.50000 ,
99.11000 ,19.50000 ,
100.67000 ,19.50000 ,
102.22000 ,19.50000 ,
103.78000 ,19.50000 ,
105.33000 ,19.50000 ,
106.89000 ,19.50000 ,
108.44000 ,19.50000 ,
110.00000 ,19.50000 ,
96.00000 ,18.00000 ,
97.56000 ,18.00000 ,
99.11000 ,18.00000 ,
100.67000 ,18.00000 ,
102.22000 ,18.00000 ,
103.78000 ,18.00000 ,
105.33000 ,18.00000 ,
106.89000 ,18.00000 ,
108.44000 ,18.00000 ,
110.00000 ,18.00000 ,
96.00000 ,16.50000 ,
97.56000 ,16.50000 ,
99.11000 ,16.50000 ,
100.67000 ,16.50000 ,
102.22000 ,16.50000 ,
103.78000 ,16.50000 ,
105.33000 ,16.50000 ,
106.89000 ,16.50000 ,
108.44000 ,16.50000 ,
110.00000 ,16.50000 ,
96.00000 ,15.00000 ,
97.56000 ,15.00000 ,
99.11000 ,15.00000 ,
100.67000 ,15.00000 ,
102.22000 ,15.00000 ,
103.78000 ,15.00000 ,
105.33000 ,15.00000 ,
106.89000 ,15.00000 ,
108.44000 ,15.00000 ,
110.00000 ,15.00000 ,
96.00000 ,13.50000 ,
97.56000 ,13.50000 ,
99.11000 ,13.50000 ,
100.67000 ,13.50000 ,
102.22000 ,13.50000 ,
103.78000 ,13.50000 ,
105.33000 ,13.50000 ,
106.89000 ,13.50000 ,
108.44000 ,13.50000 ,
110.00000 ,13.50000 ,
96.00000 ,12.00000 ,
97.56000 ,12.00000 ,
99.11000 ,12.00000 ,
100.67000 ,12.00000 ,
102.22000 ,12.00001 ,
103.78000 ,12.00000 ,
105.33000 ,12.00000 ,
106.89000 ,12.00001 ,
108.44000 ,12.00000 ,
110.00000 ,12.00001 ,
96.00000 ,10.50000 ,
97.56000 ,10.50000 ,
99.11000 ,10.50000 ,
100.67000 ,10.50000 ,
102.22000 ,10.50001 ,
103.78000 ,10.50000 ,
105.33000 ,10.50000 ,
106.89000 ,10.50001 ,
108.44000 ,10.50000 ,
110.00000 ,10.50001 ,
96.00000 ,9.00000 ,
97.56000 ,9.00000 ,
99.11000 ,9.00000 ,
100.67000 ,9.00000 ,
102.22000 ,9.00001 ,
103.78000 ,9.00000 ,
105.33000 ,9.00000 ,
106.88999 ,9.00000 ,
108.44000 ,9.00000 ,
110.00000 ,9.00001 ,
96.00000 ,7.50000 ,
97.56000 ,7.50000 ,
99.11000 ,7.50000 ,
100.67000 ,7.50000 ,
102.22000 ,7.50001 ,
103.78000 ,7.50000 ,
105.33000 ,7.50000 ,
106.88999 ,7.50000 ,
108.44000 ,7.50000 ,
110.00001 ,7.50000 ,
96.00000 ,6.00000 ,
97.56000 ,6.00000 ,
99.11000 ,6.00000 ,
100.67000 ,6.00000 ,
102.22000 ,6.00001 ,
103.78000 ,6.00000 ,
105.33000 ,6.00000 ,
106.88999 ,6.00000 ,
108.44000 ,6.00000 ,
110.00001 ,6.00000 ,
96.00000 ,4.50000 ,
97.56000 ,4.50000 ,
99.11000 ,4.50000 ,
100.67000 ,4.50000 ,
102.22000 ,4.50001 ,
103.78000 ,4.50000 ,
105.33000 ,4.50000 ,
106.88999 ,4.50000 ,
108.44000 ,4.50000 ,
110.00001 ,4.50000 ,
96.00000 ,3.00000 ,
97.56000 ,3.00000 ,
99.11000 ,3.00000 ,
100.67000 ,3.00000 ,
102.22000 ,3.00001 ,
103.78000 ,3.00000 ,
105.33000 ,3.00000 ,
106.88999 ,3.00000 ,
108.44000 ,3.00000 ,
110.00001 ,3.00000 ,
96.00000 ,1.50000 ,
97.56000 ,1.50000 ,
99.11000 ,1.50000 ,
100.67000 ,1.50000 ,
102.22001 ,1.50000 ,
103.78000 ,1.50000 ,
105.33000 ,1.50000 ,
106.88999 ,1.50000 ,
108.44000 ,1.50000 ,
110.00001 ,1.50000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
1,576,block1
