triangle
//Number_of_Node
1193
//Number_of_Element
2032
//Number_of_Region
3
//Factor
1000.0
170,169,141,
141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
607,635,636,
636,608,607,
608,636,637,
637,609,608,
609,637,638,
638,610,609,
610,638,639,
639,611,610,
611,639,640,
640,612,611,
612,640,641,
641,613,612,
613,641,642,
642,614,613,
614,642,643,
643,615,614,
615,643,644,
644,616,615,
616,644,645,
645,617,616,
617,645,646,
646,618,617,
618,646,647,
647,619,618,
619,647,648,
648,620,619,
620,648,649,
649,621,620,
621,649,650,
650,622,621,
622,650,651,
651,623,622,
623,651,652,
652,624,623,
624,652,653,
653,625,624,
625,653,654,
654,626,625,
626,654,655,
655,627,626,
627,655,656,
656,628,627,
628,656,657,
657,629,628,
629,657,658,
658,630,629,
630,658,659,
659,631,630,
631,659,660,
660,632,631,
632,660,661,
661,633,632,
633,661,662,
662,634,633,
635,663,664,
664,636,635,
636,664,665,
665,637,636,
637,665,666,
666,638,637,
638,666,667,
667,639,638,
639,667,668,
668,640,639,
640,668,669,
669,641,640,
641,669,670,
670,642,641,
642,670,671,
671,643,642,
643,671,672,
672,644,643,
644,672,673,
673,645,644,
645,673,674,
674,646,645,
646,674,675,
675,647,646,
647,675,676,
676,648,647,
648,676,677,
677,649,648,
649,677,678,
678,650,649,
650,678,679,
679,651,650,
651,679,680,
680,652,651,
652,680,681,
681,653,652,
653,681,682,
682,654,653,
654,682,683,
683,655,654,
655,683,684,
684,656,655,
656,684,685,
685,657,656,
657,685,686,
686,658,657,
658,686,687,
687,659,658,
659,687,688,
688,660,659,
660,688,689,
689,661,660,
661,689,690,
690,662,661,
663,691,692,
692,664,663,
664,692,693,
693,665,664,
665,693,694,
694,666,665,
666,694,695,
695,667,666,
667,695,696,
696,668,667,
668,696,697,
697,669,668,
669,697,698,
698,670,669,
670,698,699,
699,671,670,
671,699,700,
700,672,671,
672,700,701,
701,673,672,
673,701,702,
702,674,673,
674,702,703,
703,675,674,
675,703,704,
704,676,675,
676,704,705,
705,677,676,
677,705,706,
706,678,677,
678,706,707,
707,679,678,
679,707,708,
708,680,679,
680,708,709,
709,681,680,
681,709,710,
710,682,681,
682,710,711,
711,683,682,
683,711,712,
712,684,683,
684,712,713,
713,685,684,
685,713,714,
714,686,685,
686,714,715,
715,687,686,
687,715,716,
716,688,687,
688,716,717,
717,689,688,
689,717,718,
718,690,689,
691,719,720,
720,692,691,
692,720,721,
721,693,692,
693,721,722,
722,694,693,
694,722,723,
723,695,694,
695,723,724,
724,696,695,
696,724,725,
725,697,696,
697,725,726,
726,698,697,
698,726,727,
727,699,698,
699,727,728,
728,700,699,
700,728,729,
729,701,700,
701,729,730,
730,702,701,
702,730,731,
731,703,702,
703,731,732,
732,704,703,
704,732,733,
733,705,704,
705,733,734,
734,706,705,
706,734,735,
735,707,706,
707,735,736,
736,708,707,
708,736,737,
737,709,708,
709,737,738,
738,710,709,
710,738,739,
739,711,710,
711,739,740,
740,712,711,
712,740,741,
741,713,712,
713,741,742,
742,714,713,
714,742,743,
743,715,714,
715,743,744,
744,716,715,
716,744,745,
745,717,716,
717,745,746,
746,718,717,
719,747,748,
748,720,719,
720,748,749,
749,721,720,
721,749,750,
750,722,721,
722,750,751,
751,723,722,
723,751,752,
752,724,723,
724,752,753,
753,725,724,
725,753,754,
754,726,725,
726,754,755,
755,727,726,
727,755,756,
756,728,727,
728,756,757,
757,729,728,
729,757,758,
758,730,729,
730,758,759,
759,731,730,
731,759,760,
760,732,731,
732,760,761,
761,733,732,
733,761,762,
762,734,733,
734,762,763,
763,735,734,
735,763,764,
764,736,735,
736,764,765,
765,737,736,
737,765,766,
766,738,737,
738,766,767,
767,739,738,
739,767,768,
768,740,739,
740,768,769,
769,741,740,
741,769,770,
770,742,741,
742,770,771,
771,743,742,
743,771,772,
772,744,743,
744,772,773,
773,745,744,
745,773,774,
774,746,745,
747,775,776,
776,748,747,
748,776,777,
777,749,748,
749,777,778,
778,750,749,
750,778,779,
779,751,750,
751,779,780,
780,752,751,
752,780,781,
781,753,752,
753,781,782,
782,754,753,
754,782,783,
783,755,754,
755,783,784,
784,756,755,
756,784,785,
785,757,756,
757,785,786,
786,758,757,
758,786,787,
787,759,758,
759,787,788,
788,760,759,
760,788,789,
789,761,760,
761,789,790,
790,762,761,
762,790,791,
791,763,762,
763,791,792,
792,764,763,
764,792,793,
793,765,764,
765,793,794,
794,766,765,
766,794,795,
795,767,766,
767,795,796,
796,768,767,
768,796,797,
797,769,768,
769,797,798,
798,770,769,
770,798,799,
799,771,770,
771,799,800,
800,772,771,
772,800,801,
801,773,772,
773,801,802,
802,774,773,
775,803,804,
804,776,775,
776,804,805,
805,777,776,
777,805,806,
806,778,777,
778,806,807,
807,779,778,
779,807,808,
808,780,779,
780,808,809,
809,781,780,
781,809,810,
810,782,781,
782,810,811,
811,783,782,
783,811,812,
812,784,783,
784,812,813,
813,785,784,
785,813,814,
814,786,785,
786,814,815,
815,787,786,
787,815,816,
816,788,787,
788,816,817,
817,789,788,
789,817,818,
818,790,789,
790,818,819,
819,791,790,
791,819,820,
820,792,791,
792,820,821,
821,793,792,
793,821,822,
822,794,793,
794,822,823,
823,795,794,
795,823,824,
824,796,795,
796,824,825,
825,797,796,
797,825,826,
826,798,797,
798,826,827,
827,799,798,
799,827,828,
828,800,799,
800,828,829,
829,801,800,
801,829,830,
830,802,801,
368,395,444,
278,295,451,
480,230,547,
400,343,410,
278,227,295,
423,334,438,
391,339,516,
355,453,458,
453,376,458,
391,404,570,
339,391,467,
511,362,556,
397,335,457,
346,396,406,
313,312,521,
334,407,438,
399,358,477,
413,336,490,
365,396,430,
395,368,527,
301,300,424,
406,313,521,
362,437,556,
341,415,473,
399,477,543,
371,413,490,
325,401,425,
536,393,541,
330,237,414,
296,229,525,
325,324,401,
396,365,515,
375,450,494,
502,351,526,
337,432,504,
413,358,435,
343,394,505,
269,431,466,
342,536,541,
404,332,570,
301,424,548,
405,367,541,
232,419,509,
308,307,403,
398,360,480,
317,426,532,
343,400,514,
484,310,503,
403,307,440,
229,421,525,
520,332,523,
450,374,452,
398,480,547,
441,351,502,
345,422,427,
348,397,457,
242,243,410,
396,346,430,
395,527,559,
513,388,597,
317,316,426,
527,333,559,
450,331,494,
385,341,512,
336,413,435,
390,551,478,
350,423,438,
305,479,498,
397,348,447,
388,513,556,
269,270,431,
358,399,435,
233,232,509,
260,259,412,
377,419,580,
393,405,541,
402,333,464,
504,432,562,
335,397,531,
390,528,551,
420,231,488,
407,356,438,
341,385,476,
365,488,515,
299,298,416,
473,333,597,
404,391,516,
394,343,514,
332,404,523,
331,450,452,
418,393,536,
415,370,473,
333,402,597,
344,395,462,
419,232,532,
430,346,545,
456,432,544,
368,444,551,
420,365,454,
405,291,553,
329,235,540,
238,330,475,
356,407,455,
443,282,453,
354,432,456,
234,319,417,
528,368,551,
242,410,518,
402,513,597,
414,237,469,
422,287,427,
335,446,457,
419,284,580,
428,352,474,
357,394,514,
419,377,509,
307,306,440,
250,251,425,
399,448,590,
326,325,425,
412,259,546,
400,357,514,
291,405,550,
311,484,521,
430,545,596,
443,355,448,
311,310,484,
394,417,505,
392,520,523,
305,304,479,
394,357,492,
532,426,603,
312,311,521,
333,473,559,
423,350,470,
358,413,505,
360,398,563,
357,400,482,
346,467,545,
321,320,434,
462,395,559,
392,529,587,
450,375,529,
330,414,475,
379,459,491,
308,403,460,
397,373,531,
412,546,594,
448,355,590,
283,282,443,
400,244,482,
274,275,428,
416,353,500,
401,324,486,
258,225,496,
276,277,433,
468,558,574,
422,345,569,
378,419,532,
285,284,419,
370,411,462,
431,369,501,
453,281,582,
235,254,469,
412,351,441,
447,267,483,
424,385,548,
395,344,501,
297,296,525,
344,431,501,
415,341,476,
378,427,598,
425,251,463,
313,406,507,
377,443,448,
365,420,488,
381,422,504,
413,343,505,
288,287,422,
386,484,503,
564,471,579,
388,473,597,
428,275,533,
355,443,453,
367,405,552,
245,246,429,
411,370,549,
244,400,592,
233,448,543,
495,229,589,
468,380,558,
546,379,594,
282,281,453,
335,411,549,
334,468,471,
506,297,525,
225,239,496,
411,344,462,
348,445,447,
271,449,524,
271,272,449,
465,241,518,
382,471,564,
476,353,600,
373,397,483,
266,267,447,
234,417,588,
479,383,498,
372,433,461,
326,425,463,
421,229,495,
410,243,592,
403,440,575,
397,447,483,
485,359,602,
263,264,421,
359,451,602,
452,347,528,
459,364,491,
433,359,461,
254,235,537,
408,495,589,
411,335,531,
385,424,476,
372,428,533,
434,320,492,
303,302,436,
504,422,569,
445,266,447,
320,234,588,
241,242,518,
403,356,460,
420,345,426,
354,552,553,
407,334,565,
410,343,539,
417,319,477,
361,421,561,
464,333,527,
378,532,603,
265,266,445,
449,369,524,
287,286,427,
251,252,463,
427,286,598,
291,290,553,
467,391,545,
231,420,557,
449,384,508,
416,298,480,
353,416,585,
440,350,575,
415,476,600,
365,430,593,
448,399,543,
419,378,598,
424,300,500,
422,381,591,
362,436,512,
465,371,490,
346,406,542,
353,424,500,
373,411,531,
408,262,495,
406,396,507,
345,420,454,
390,452,528,
371,410,539,
487,366,489,
364,465,490,
387,487,489,
228,260,510,
279,228,510,
341,437,512,
349,450,529,
431,344,466,
358,417,477,
356,403,575,
468,374,471,
467,346,542,
529,375,587,
299,416,500,
446,360,457,
327,326,463,
239,240,459,
280,279,441,
429,357,482,
400,410,592,
278,451,538,
427,378,603,
230,297,547,
433,277,538,
274,428,474,
421,361,525,
281,280,502,
552,405,553,
260,412,510,
558,347,574,
343,413,539,
499,392,587,
508,384,572,
392,499,520,
437,362,512,
336,435,458,
393,418,566,
345,427,603,
417,394,588,
277,278,538,
411,373,576,
418,293,566,
269,466,560,
410,371,518,
309,308,460,
357,434,492,
376,502,526,
389,432,596,
290,289,472,
432,337,596,
349,564,579,
381,504,562,
238,475,571,
448,233,509,
424,353,476,
386,455,517,
336,439,490,
252,253,497,
324,323,486,
316,231,557,
499,367,520,
383,479,511,
413,371,539,
405,393,550,
432,389,544,
444,340,551,
463,252,497,
484,386,517,
420,426,557,
436,362,522,
351,412,594,
267,268,483,
263,421,495,
245,429,482,
479,362,511,
425,401,599,
250,425,599,
363,484,517,
417,358,505,
246,247,555,
497,253,537,
439,364,490,
288,422,591,
273,274,474,
281,502,582,
335,549,600,
459,379,496,
513,338,556,
262,263,495,
406,521,542,
421,264,561,
338,511,556,
340,444,508,
239,459,496,
398,519,563,
285,419,598,
438,356,575,
244,245,482,
319,318,477,
298,230,480,
300,299,500,
521,363,542,
402,464,558,
493,375,494,
467,363,517,
439,351,491,
440,306,498,
426,345,603,
248,249,481,
436,302,548,
429,246,555,
545,389,596,
470,383,511,
323,322,604,
255,256,414,
446,335,600,
247,489,555,
458,376,583,
469,237,540,
442,342,493,
380,423,530,
352,428,586,
359,433,538,
444,369,508,
535,407,565,
344,411,576,
455,339,517,
426,316,557,
433,372,533,
254,255,469,
483,268,560,
445,348,519,
414,256,475,
464,347,558,
304,303,522,
481,249,599,
357,429,601,
280,441,502,
360,416,480,
243,244,592,
309,460,503,
382,535,565,
444,395,501,
423,470,530,
334,423,578,
472,354,553,
231,315,488,
276,433,533,
369,444,501,
445,361,561,
364,439,491,
322,487,604,
455,386,581,
412,441,510,
451,359,538,
401,481,599,
369,431,524,
377,448,509,
339,467,517,
429,366,601,
293,292,566,
443,377,580,
428,372,586,
351,439,526,
253,254,537,
356,455,581,
454,365,593,
479,304,522,
292,291,550,
366,429,555,
423,380,578,
292,550,566,
327,463,497,
369,449,508,
434,366,534,
434,357,601,
303,436,522,
385,436,548,
366,434,601,
338,470,511,
361,445,519,
262,408,554,
431,270,524,
268,269,560,
398,506,519,
350,438,575,
240,241,567,
384,449,568,
519,348,563,
456,332,520,
371,465,518,
306,305,498,
484,363,521,
370,415,549,
328,327,497,
321,434,534,
549,415,600,
255,414,469,
290,472,553,
310,309,503,
381,472,591,
322,321,534,
332,456,544,
360,446,585,
473,370,559,
435,399,590,
454,337,504,
380,513,558,
416,360,585,
387,481,486,
314,313,507,
481,401,486,
241,465,567,
474,384,568,
477,318,543,
373,483,560,
235,328,537,
492,320,588,
256,257,605,
328,497,537,
516,382,564,
439,336,583,
436,385,512,
486,323,604,
449,272,568,
342,442,536,
261,262,554,
368,464,527,
270,271,524,
376,526,583,
315,314,515,
363,467,542,
374,450,579,
488,315,515,
513,402,558,
458,435,590,
452,374,574,
450,349,579,
347,452,574,
437,341,595,
367,456,520,
457,360,563,
364,459,567,
273,474,568,
283,443,580,
404,516,564,
355,458,590,
247,248,577,
437,388,556,
337,454,593,
265,445,561,
275,276,533,
314,507,515,
464,368,528,
232,317,532,
550,393,566,
441,279,510,
465,364,567,
487,322,534,
347,464,528,
383,470,584,
370,462,559,
264,265,561,
388,437,595,
354,472,562,
376,453,582,
472,381,562,
451,295,602,
472,289,591,
456,367,552,
593,430,596,
286,285,598,
350,440,584,
289,288,591,
284,283,580,
257,226,573,
470,350,584,
318,233,543,
259,258,546,
334,471,565,
226,261,573,
475,409,571,
272,273,568,
302,301,548,
573,409,605,
354,456,552,
362,479,522,
455,407,535,
295,294,602,
432,354,562,
506,361,519,
523,349,529,
382,516,535,
237,329,540,
339,455,535,
471,382,565,
249,250,599,
475,256,605,
341,473,595,
468,334,578,
499,342,541,
258,496,546,
348,457,563,
373,466,576,
336,458,583,
366,487,534,
337,593,596,
513,380,530,
466,344,576,
459,240,567,
470,338,530,
466,373,560,
481,387,577,
489,247,577,
248,481,577,
380,468,578,
503,460,581,
507,396,515,
440,498,584,
473,388,595,
392,523,529,
460,356,581,
489,366,555,
394,492,588,
353,585,600,
338,513,530,
516,339,535,
340,478,551,
498,383,584,
496,379,546,
554,408,571,
506,398,547,
523,404,564,
379,491,594,
257,573,605,
502,376,582,
387,486,604,
235,469,540,
367,499,541,
345,454,569,
493,342,587,
340,508,572,
374,468,574,
375,493,587,
349,523,564,
471,374,579,
491,351,594,
585,446,600,
361,506,525,
409,554,571,
387,489,577,
297,506,547,
545,391,570,
294,485,602,
487,387,604,
554,409,573,
454,504,569,
389,545,570,
238,571,589,
544,389,570,
526,439,583,
342,499,587,
386,503,581,
332,544,570,
409,475,605,
261,554,573,
571,408,589,
229,238,589,
329,606,235,
329,236,606,
1031,982,955,
1038,295,882,
1134,834,1067,
997,930,987,
295,227,882,
1025,921,1010,
1103,926,978,
1045,1040,942,
1045,963,1040,
1157,991,978,
1054,978,926,
1143,949,1098,
1044,922,984,
993,983,933,
1108,899,900,
1025,994,921,
1064,945,986,
1077,923,1000,
1017,983,952,
1114,955,982,
1011,887,888,
1108,900,993,
1143,1024,949,
1060,1002,928,
1130,1064,986,
1077,1000,958,
1012,988,912,
1128,980,1123,
1001,841,917,
1112,833,883,
988,911,912,
1102,952,983,
1081,1037,962,
1113,938,1089,
1091,1019,924,
1022,945,1000,
1092,981,930,
1053,1018,873,
1128,1123,929,
1157,919,991,
1135,1011,888,
1128,954,992,
1096,1006,836,
990,894,895,
1067,947,985,
1119,1013,904,
1101,987,930,
1090,897,1071,
1027,894,990,
1112,1008,833,
1110,919,1107,
1039,961,1037,
1134,1067,985,
1089,938,1028,
1014,1009,932,
1044,984,935,
997,847,846,
1017,933,983,
1146,1114,982,
1184,975,1100,
1013,903,904,
1146,920,1114,
1081,918,1037,
1099,928,972,
1022,1000,923,
1065,1138,977,
1025,1010,937,
1085,1066,892,
1034,935,984,
1143,1100,975,
1018,874,873,
1022,986,945,
1096,836,837,
999,863,864,
1167,1006,964,
1128,992,980,
1051,920,989,
1149,1019,1091,
1118,984,922,
1138,1115,977,
1075,835,1007,
1025,943,994,
1063,972,928,
1102,1075,952,
1003,885,886,
1184,920,1060,
1103,978,991,
1101,930,981,
1110,991,919,
1039,1037,918,
1123,980,1005,
1060,957,1002,
1184,989,920,
1049,982,931,
1119,836,1006,
1132,933,1017,
1131,1019,1043,
1138,1031,955,
1041,952,1007,
1140,291,992,
1127,839,916,
1062,917,842,
1042,994,943,
1040,282,1030,
1043,1019,941,
1004,906,838,
1138,955,1115,
1105,997,846,
1184,1100,989,
1056,841,1001,
1014,287,1009,
1044,1033,922,
1167,284,1006,
1061,939,1015,
1101,981,944,
1096,964,1006,
1027,893,894,
1012,855,854,
1177,1035,986,
1012,912,913,
1133,863,999,
1101,944,987,
1137,992,291,
1108,1071,898,
1183,1132,1017,
1035,942,1030,
1071,897,898,
1092,1004,981,
1110,1107,979,
1066,891,892,
1079,944,981,
1190,1013,1119,
1108,898,899,
1146,1060,920,
1057,937,1010,
1092,1000,945,
1150,985,947,
1069,987,944,
1132,1054,933,
1021,907,908,
1146,982,1049,
1174,1116,979,
1116,962,1037,
1062,1001,917,
1078,1046,966,
1047,990,895,
1118,960,984,
1181,1133,999,
1177,942,1035,
1030,282,283,
1069,848,987,
1015,879,878,
1087,940,1003,
1073,911,988,
1083,831,862,
1020,881,880,
1161,1145,1055,
1156,932,1009,
1119,1006,965,
1006,284,285,
1049,998,957,
1088,956,1018,
1169,281,1040,
1056,858,839,
1028,938,999,
1070,871,1034,
1135,972,1011,
1088,931,982,
1112,883,884,
1088,1018,931,
1063,928,1002,
1185,1014,965,
1050,855,1012,
1094,993,900,
1035,1030,964,
1075,1007,952,
1091,1009,968,
1092,930,1000,
1009,287,288,
1090,1071,973,
1166,1058,1151,
1184,1060,975,
1120,879,1015,
1040,1030,942,
1139,992,954,
1016,850,849,
1136,957,998,
1179,987,848,
1130,1035,837,
1176,833,1082,
1145,967,1055,
1181,966,1133,
1040,281,282,
1136,998,922,
1058,1055,921,
1112,884,1093,
1083,843,831,
1049,931,998,
1034,1032,935,
1111,1036,875,
1036,876,875,
1105,845,1052,
1151,1058,969,
1187,940,1063,
1070,984,960,
1034,871,870,
1175,1004,838,
1085,970,1066,
1048,1020,959,
1050,1012,913,
1082,833,1008,
1179,847,997,
1162,1027,990,
1070,1034,984,
1189,946,1072,
1008,868,867,
1189,1038,946,
1115,934,1039,
1078,951,1046,
1048,946,1020,
1124,839,858,
1176,1082,995,
1118,922,998,
1063,1011,972,
1120,1015,959,
1079,907,1021,
1023,889,890,
1156,1009,1091,
1034,870,1032,
1175,838,907,
1105,846,845,
1047,943,990,
1013,932,1007,
1140,1139,941,
1152,921,994,
1126,930,997,
1064,906,1004,
1148,1008,948,
1114,920,1051,
1190,1119,965,
1032,870,869,
1111,956,1036,
1014,286,287,
1050,856,855,
1185,286,1014,
1140,290,291,
1132,978,1054,
1144,1007,835,
1095,971,1036,
1067,885,1003,
1172,1003,940,
1162,937,1027,
1187,1063,1002,
1180,1017,952,
1130,986,1035,
1185,965,1006,
1087,887,1011,
1178,968,1009,
1099,1023,949,
1077,958,1052,
1129,993,933,
1087,1011,940,
1118,998,960,
1082,866,995,
1094,983,993,
1041,1007,932,
1115,1039,977,
1126,997,958,
1076,953,1074,
1077,1052,951,
1076,1074,974,
1097,864,228,
1097,228,279,
1099,1024,928,
1116,1037,936,
1053,931,1018,
1064,1004,945,
1162,990,943,
1058,961,1055,
1129,933,1054,
1174,962,1116,
1087,1003,886,
1044,947,1033,
1050,913,914,
1046,844,843,
1028,279,280,
1069,944,1016,
1179,997,987,
1125,1038,882,
1190,965,1014,
1134,884,834,
1125,881,1020,
1061,1015,878,
1112,948,1008,
1089,280,281,
1140,992,1139,
1097,999,864,
1161,934,1145,
1126,1000,930,
1174,979,1086,
1159,971,1095,
1107,1086,979,
1099,949,1024,
1045,1022,923,
1153,1005,980,
1190,1014,932,
1175,981,1004,
1125,882,881,
1163,960,998,
1153,293,1005,
1147,1053,873,
1105,958,997,
1047,895,896,
1079,1021,944,
1113,1089,963,
1183,1019,976,
1059,289,290,
1183,924,1019,
1166,1151,936,
1149,1091,968,
1158,1062,842,
1096,837,1035,
1063,940,1011,
1104,1042,973,
1077,1026,923,
1084,857,856,
1073,910,911,
1144,835,903,
1107,954,1086,
1098,1066,970,
1126,958,1000,
1137,980,992,
1131,976,1019,
1138,927,1031,
1084,856,1050,
1104,973,1071,
1144,1013,1007,
1109,949,1023,
1181,999,938,
1070,872,871,
1082,1008,867,
1069,1016,849,
1098,949,1066,
1186,988,1012,
1186,1012,854,
1104,1071,950,
1092,945,1004,
1142,851,850,
1124,857,1084,
1077,951,1026,
1178,1009,288,
1061,878,877,
1169,1089,281,
1187,1136,922,
1083,966,1046,
1143,925,1100,
1082,867,866,
1129,1108,993,
1148,868,1008,
1143,1098,925,
1095,1031,927,
1083,1046,843,
1150,1106,985,
1185,1006,285,
1162,943,1025,
1069,849,848,
1064,905,906,
1067,834,885,
1087,886,887,
1129,950,1108,
1145,1051,989,
1081,962,1080,
1104,950,1054,
1078,938,1026,
1085,893,1027,
1190,932,1013,
1068,853,852,
1135,889,1023,
1142,850,1016,
1183,976,1132,
1098,970,1057,
1191,909,910,
1001,860,859,
1187,922,1033,
1142,1076,851,
1170,963,1045,
1127,841,1056,
1080,929,1029,
1117,1010,967,
1173,1015,939,
1125,1020,946,
1095,956,1031,
1152,994,1122,
1163,998,931,
1104,926,1042,
1144,903,1013,
1120,959,1020,
1056,859,858,
1147,872,1070,
1106,935,1032,
1062,860,1001,
1145,934,1051,
1109,890,891,
1186,853,1068,
1188,1016,944,
1089,1028,280,
1067,1003,947,
1179,848,847,
1090,1047,896,
1152,1122,969,
1088,982,1031,
1117,1057,1010,
1165,1010,921,
1140,941,1059,
1075,902,835,
1120,1020,880,
1088,1031,956,
1148,948,1032,
1078,1026,951,
1191,1074,909,
1168,973,1042,
1097,1028,999,
1125,946,1038,
1186,1068,988,
1111,1018,956,
1096,1035,964,
1104,1054,926,
1188,953,1016,
1153,292,293,
1167,964,1030,
1173,959,1015,
1113,1026,938,
1124,858,857,
1168,1042,943,
1180,952,1041,
1109,891,1066,
1137,291,292,
1142,1016,953,
1165,967,1010,
1153,1137,292,
1084,1050,914,
1095,1036,956,
1121,953,1021,
1188,944,1021,
1109,1023,890,
1135,1023,972,
1188,1021,953,
1098,1057,925,
1106,1032,948,
1141,995,866,
1111,874,1018,
1147,873,872,
1106,1093,985,
1162,1025,937,
1154,845,844,
1155,1036,971,
1150,935,1106,
1107,919,1043,
1105,1052,958,
1085,892,893,
1108,950,1071,
1136,1002,957,
1084,914,915,
1121,1021,908,
1187,1002,1136,
1056,1001,859,
1140,1059,290,
1090,896,897,
1178,1059,968,
1121,908,909,
1131,1043,919,
1172,1033,947,
1146,957,1060,
1177,986,1022,
1091,924,1041,
1145,1100,967,
1172,947,1003,
