141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
374,402,455,
278,297,462,
492,230,565,
407,346,418,
278,227,297,
431,336,448,
397,342,532,
364,409,477,
358,464,469,
464,382,469,
397,412,588,
342,397,479,
527,367,574,
404,337,468,
349,403,414,
315,314,537,
336,415,448,
406,361,489,
409,340,477,
421,338,504,
371,403,438,
402,374,543,
303,302,432,
414,315,537,
367,447,574,
344,423,485,
406,489,561,
377,421,504,
327,408,433,
554,399,559,
295,401,498,
332,237,422,
298,229,541,
327,326,408,
403,371,531,
381,461,508,
517,354,542,
339,441,519,
421,361,445,
346,400,520,
269,439,478,
345,554,559,
412,334,588,
303,432,566,
413,373,559,
232,427,525,
310,309,411,
405,365,492,
401,295,497,
319,434,548,
346,407,530,
496,312,518,
411,309,450,
229,429,541,
370,409,444,
536,334,539,
461,380,463,
405,492,565,
452,354,517,
497,362,499,
348,430,435,
409,364,444,
351,404,468,
242,243,418,
403,349,438,
402,543,577,
340,451,472,
529,394,616,
319,318,434,
543,335,577,
461,333,508,
391,344,528,
338,421,445,
333,463,511,
353,431,448,
307,491,513,
404,351,458,
394,529,574,
269,270,439,
401,497,499,
463,396,511,
361,406,445,
233,232,525,
260,259,420,
383,427,598,
399,413,559,
410,335,475,
451,378,472,
519,441,580,
337,404,547,
396,544,569,
428,231,502,
415,359,448,
344,391,488,
371,502,531,
301,300,424,
485,335,616,
412,397,532,
400,346,530,
334,412,539,
333,461,463,
426,399,554,
423,376,485,
335,410,616,
347,402,473,
427,232,548,
438,349,563,
467,441,562,
374,455,569,
428,371,465,
413,291,571,
331,235,558,
238,332,487,
359,415,466,
454,282,464,
357,441,467,
234,321,425,
544,374,569,
242,418,534,
410,529,616,
422,237,481,
430,287,435,
337,457,468,
427,284,598,
436,355,486,
360,400,530,
427,383,525,
309,308,450,
340,409,451,
250,251,433,
406,459,609,
328,327,433,
420,259,564,
407,360,530,
291,413,568,
313,496,537,
438,563,615,
454,358,459,
313,312,496,
400,425,520,
398,536,539,
307,306,491,
400,360,506,
548,434,622,
314,313,537,
335,485,577,
431,353,482,
361,421,520,
365,405,581,
360,407,494,
349,479,563,
323,322,443,
473,402,577,
398,545,606,
461,381,545,
332,422,487,
385,470,505,
310,411,471,
404,379,547,
420,564,613,
459,358,609,
296,295,498,
283,282,454,
407,244,494,
274,275,436,
424,356,515,
408,326,500,
258,225,510,
276,277,442,
480,576,592,
430,348,587,
384,427,548,
285,284,427,
376,419,473,
439,375,516,
464,281,600,
235,254,481,
420,354,452,
458,267,495,
432,391,566,
402,347,516,
299,298,541,
347,439,516,
423,344,488,
384,435,617,
433,251,474,
486,355,603,
315,414,522,
383,454,459,
371,428,502,
387,430,519,
421,346,520,
288,287,430,
392,496,518,
582,483,597,
394,485,616,
436,275,549,
358,454,464,
373,413,570,
245,246,437,
409,370,524,
419,376,567,
244,407,611,
440,370,490,
233,459,561,
509,229,608,
480,386,576,
564,385,613,
362,453,477,
282,281,464,
343,440,490,
337,419,567,
336,480,483,
521,299,541,
426,362,552,
225,239,510,
419,347,473,
351,456,458,
271,460,540,
271,272,460,
476,241,534,
388,483,582,
488,356,619,
379,404,495,
266,267,458,
234,425,607,
491,389,513,
378,442,472,
328,433,474,
429,229,509,
418,243,611,
411,450,593,
404,458,495,
498,363,621,
263,264,429,
363,462,621,
463,350,544,
470,369,505,
442,363,472,
254,235,555,
416,509,608,
419,337,547,
391,432,488,
295,294,497,
378,436,549,
443,322,506,
305,304,446,
519,430,587,
456,266,458,
362,477,499,
322,234,607,
241,242,534,
411,359,471,
362,426,554,
428,348,434,
357,570,571,
415,336,583,
418,346,557,
425,321,489,
366,429,579,
475,335,543,
384,548,622,
265,266,456,
460,375,540,
287,286,435,
251,252,474,
435,286,617,
291,290,571,
479,397,563,
231,428,575,
460,390,523,
424,300,492,
356,424,604,
450,353,593,
423,488,619,
371,438,612,
490,396,569,
459,406,561,
427,384,617,
432,302,515,
430,387,610,
367,446,528,
476,377,504,
349,414,560,
356,432,515,
379,419,547,
416,262,509,
414,403,522,
348,428,465,
396,463,544,
377,418,557,
501,372,503,
369,476,504,
393,501,503,
228,260,526,
279,228,526,
344,447,528,
352,461,545,
439,347,478,
361,425,489,
359,411,593,
480,380,483,
479,349,560,
363,498,553,
545,381,606,
301,424,515,
457,365,468,
329,328,474,
239,240,470,
280,279,452,
437,360,494,
407,418,611,
278,462,556,
435,384,622,
230,299,565,
442,277,556,
274,436,486,
429,366,541,
396,490,511,
281,280,517,
570,413,571,
260,420,526,
576,350,592,
346,421,557,
514,398,606,
523,390,590,
398,514,536,
447,367,528,
498,401,553,
451,409,524,
338,445,469,
399,426,584,
453,364,477,
348,435,622,
425,400,607,
277,278,556,
419,379,594,
426,293,584,
269,478,578,
418,377,534,
311,310,471,
360,443,506,
382,517,542,
395,441,615,
290,289,484,
364,507,508,
441,339,615,
352,582,597,
387,519,580,
238,487,589,
459,233,525,
432,356,488,
355,451,524,
392,466,533,
370,440,524,
338,449,504,
490,370,511,
252,253,512,
326,325,500,
318,231,575,
514,373,536,
389,491,527,
421,377,557,
413,399,568,
441,395,562,
455,343,569,
474,252,512,
496,392,533,
340,472,553,
428,434,575,
446,367,538,
453,362,554,
354,420,613,
444,364,508,
362,497,552,
267,268,495,
263,429,509,
245,437,494,
491,367,527,
433,408,618,
250,433,618,
368,496,533,
425,361,520,
246,247,573,
512,253,555,
449,369,504,
288,430,610,
273,274,486,
281,517,600,
337,567,619,
470,385,510,
529,341,574,
262,263,509,
414,537,560,
429,264,579,
341,527,574,
343,455,523,
499,340,553,
239,470,510,
405,535,581,
293,426,552,
285,427,617,
333,444,508,
448,359,593,
440,355,524,
244,245,494,
321,320,489,
300,230,492,
302,301,515,
537,368,560,
410,475,576,
507,381,508,
479,368,533,
449,354,505,
450,308,513,
434,348,622,
248,249,493,
446,304,566,
437,246,573,
563,395,615,
444,333,511,
482,389,527,
325,324,623,
255,256,422,
457,337,619,
247,503,573,
469,382,601,
481,237,558,
453,345,507,
386,431,546,
364,453,507,
355,436,605,
363,442,556,
455,375,523,
551,415,583,
347,419,594,
466,342,533,
434,318,575,
442,378,549,
254,255,481,
495,268,578,
456,351,535,
422,256,487,
475,350,576,
306,305,538,
493,249,618,
360,437,620,
280,452,517,
365,424,492,
243,244,611,
311,471,518,
388,551,583,
455,402,516,
431,482,546,
336,431,596,
484,357,571,
231,317,502,
370,444,511,
276,442,549,
375,455,516,
456,366,579,
369,449,505,
324,501,623,
466,392,599,
420,452,526,
462,363,556,
408,493,618,
375,439,540,
383,459,525,
342,479,533,
437,372,620,
293,292,584,
454,383,598,
436,378,605,
354,449,542,
253,254,555,
359,466,599,
465,371,612,
491,306,538,
292,291,568,
372,437,573,
431,386,596,
292,568,584,
329,474,512,
375,460,523,
477,340,499,
443,372,550,
443,360,620,
305,446,538,
391,446,566,
372,443,620,
341,482,527,
366,456,535,
262,416,572,
439,270,540,
268,269,578,
405,521,535,
353,448,593,
240,241,585,
390,460,586,
535,351,581,
467,334,536,
377,476,534,
308,307,513,
496,368,537,
376,423,567,
330,329,512,
323,443,550,
567,423,619,
255,422,481,
290,484,571,
312,311,518,
387,484,610,
324,323,550,
440,343,590,
334,467,562,
365,457,604,
485,376,577,
445,406,609,
465,339,519,
386,529,576,
424,365,604,
393,493,500,
316,315,522,
493,408,500,
241,476,585,
486,390,586,
489,320,561,
379,495,578,
235,330,555,
506,322,607,
256,257,624,
330,512,555,
532,388,582,
449,338,601,
446,391,528,
500,325,623,
460,272,586,
345,453,554,
261,262,572,
374,475,543,
270,271,540,
382,542,601,
317,316,531,
368,479,560,
380,461,597,
502,317,531,
529,410,576,
469,445,609,
463,380,592,
461,352,597,
350,463,592,
447,344,614,
373,467,536,
468,365,581,
369,470,585,
273,486,586,
355,440,603,
283,454,598,
378,451,605,
412,532,582,
358,469,609,
390,486,603,
247,248,595,
447,394,574,
339,465,612,
265,456,579,
472,363,553,
275,276,549,
316,522,531,
475,374,544,
232,319,548,
568,399,584,
452,279,526,
476,369,585,
294,293,552,
451,355,605,
501,324,550,
350,475,544,
389,482,602,
376,473,577,
264,265,579,
394,447,614,
357,484,580,
382,464,600,
484,387,580,
462,297,621,
484,289,610,
467,373,570,
612,438,615,
286,285,617,
353,450,602,
289,288,610,
284,283,598,
257,226,591,
482,353,602,
320,233,561,
259,258,564,
336,483,583,
226,261,591,
487,417,589,
272,273,586,
304,303,566,
591,417,624,
357,467,570,
367,491,538,
466,415,551,
297,296,621,
441,357,580,
521,366,535,
539,352,545,
388,532,551,
237,331,558,
342,466,551,
483,388,583,
249,250,618,
487,256,624,
344,485,614,
480,336,596,
514,345,559,
258,510,564,
351,468,581,
379,478,594,
338,469,601,
372,501,550,
339,612,615,
529,386,546,
478,347,594,
470,240,585,
482,341,546,
478,379,578,
493,393,595,
503,247,595,
248,493,595,
386,480,596,
518,471,599,
522,403,531,
450,513,602,
485,394,614,
398,539,545,
471,359,599,
503,372,573,
400,506,607,
497,294,552,
356,604,619,
341,529,546,
532,342,551,
343,490,569,
513,389,602,
401,499,553,
510,385,564,
572,416,589,
521,405,565,
539,412,582,
385,505,613,
257,591,624,
517,382,600,
393,500,623,
235,481,558,
373,514,559,
348,465,587,
507,345,606,
343,523,590,
380,480,592,
381,507,606,
352,539,582,
483,380,597,
505,354,613,
604,457,619,
366,521,541,
417,572,589,
393,503,595,
440,590,603,
299,521,565,
563,397,588,
296,498,621,
501,393,623,
590,390,603,
572,417,591,
465,519,587,
395,563,588,
238,589,608,
562,395,588,
542,449,601,
345,514,606,
392,518,599,
334,562,588,
417,487,624,
261,572,591,
589,416,608,
229,238,608,
331,625,235,
331,236,625,
51.63192 ,19.25566 ,
52.59783 ,18.99684 ,
53.66036 ,18.71215 ,
54.82913 ,18.39898 ,
56.11381 ,18.05473 ,
57.53373 ,17.67429 ,
59.08886 ,17.25756 ,
60.79855 ,16.79946 ,
62.68211 ,16.29477 ,
64.74919 ,15.74089 ,
67.02877 ,15.13008 ,
69.53053 ,14.45974 ,
72.28341 ,13.72211 ,
74.61130 ,13.09835 ,
76.94883 ,12.47201 ,
79.27670 ,11.84826 ,
82.02961 ,11.11062 ,
84.53133 ,10.44029 ,
86.81093 ,9.82947 ,
88.87802 ,9.27559 ,
90.76157 ,8.77090 ,
92.47126 ,8.31280 ,
94.02640 ,7.89608 ,
95.44631 ,7.51564 ,
96.73098 ,7.17140 ,
97.89976 ,6.85822 ,
98.96229 ,6.57353 ,
99.92821 ,6.31471 ,
51.89073 ,20.22158 ,
52.85666 ,19.96277 ,
53.91918 ,19.67806 ,
55.08795 ,19.36488 ,
56.37262 ,19.02067 ,
57.79254 ,18.64020 ,
59.34768 ,18.22350 ,
61.05738 ,17.76539 ,
62.94093 ,17.26069 ,
65.00800 ,16.70681 ,
67.28759 ,16.09601 ,
69.78934 ,15.42565 ,
72.54223 ,14.68803 ,
74.87011 ,14.06428 ,
77.20764 ,13.43794 ,
79.53553 ,12.81418 ,
82.28842 ,12.07655 ,
84.79016 ,11.40622 ,
87.06975 ,10.79539 ,
89.13683 ,10.24152 ,
91.02038 ,9.73684 ,
92.73008 ,9.27871 ,
94.28522 ,8.86202 ,
95.70513 ,8.48155 ,
96.98982 ,8.13731 ,
98.15858 ,7.82415 ,
99.22110 ,7.53945 ,
100.18703 ,7.28063 ,
52.17544 ,21.28410 ,
53.14136 ,21.02529 ,
54.20389 ,20.74058 ,
55.37266 ,20.42741 ,
56.65733 ,20.08318 ,
58.07724 ,19.70272 ,
59.63238 ,19.28603 ,
61.34206 ,18.82792 ,
63.22563 ,18.32321 ,
65.29271 ,17.76934 ,
67.57230 ,17.15852 ,
70.07403 ,16.48818 ,
72.82694 ,15.75055 ,
75.15481 ,15.12680 ,
77.49235 ,14.50045 ,
79.82023 ,13.87669 ,
82.57312 ,13.13907 ,
85.07487 ,12.46872 ,
87.35445 ,11.85790 ,
89.42154 ,11.30404 ,
91.30510 ,10.79932 ,
93.01478 ,10.34122 ,
94.56991 ,9.92453 ,
95.98984 ,9.54407 ,
97.27451 ,9.19983 ,
98.44329 ,8.88667 ,
99.50580 ,8.60198 ,
100.47173 ,8.34315 ,
52.48861 ,22.45287 ,
53.45454 ,22.19406 ,
54.51706 ,21.90935 ,
55.68583 ,21.59618 ,
56.97050 ,21.25195 ,
58.39042 ,20.87148 ,
59.94555 ,20.45480 ,
61.65525 ,19.99669 ,
63.53881 ,19.49198 ,
65.60588 ,18.93811 ,
67.88547 ,18.32731 ,
70.38721 ,17.65695 ,
73.14011 ,16.91932 ,
75.46798 ,16.29557 ,
77.80552 ,15.66922 ,
80.13340 ,15.04546 ,
82.88629 ,14.30784 ,
85.38803 ,13.63749 ,
87.66763 ,13.02668 ,
89.73471 ,12.47281 ,
91.61826 ,11.96810 ,
93.32795 ,11.50999 ,
94.88309 ,11.09330 ,
96.30301 ,10.71284 ,
97.58768 ,10.36860 ,
98.75646 ,10.05544 ,
99.81897 ,9.77074 ,
100.78490 ,9.51192 ,
52.83284 ,23.73755 ,
53.79877 ,23.47872 ,
54.86127 ,23.19404 ,
56.03005 ,22.88085 ,
57.31475 ,22.53663 ,
58.73464 ,22.15617 ,
60.28978 ,21.73947 ,
61.99947 ,21.28136 ,
63.88303 ,20.77666 ,
65.95010 ,20.22278 ,
68.22969 ,19.61198 ,
70.73144 ,18.94164 ,
73.48433 ,18.20399 ,
75.81221 ,17.58025 ,
78.14975 ,16.95391 ,
80.47763 ,16.33015 ,
83.23052 ,15.59252 ,
85.73226 ,14.92218 ,
88.01186 ,14.31136 ,
90.07893 ,13.75749 ,
91.96250 ,13.25280 ,
93.67217 ,12.79469 ,
95.22731 ,12.37799 ,
96.64723 ,11.99752 ,
97.93191 ,11.65329 ,
99.10068 ,11.34012 ,
100.16320 ,11.05542 ,
101.12912 ,10.79660 ,
53.15377 ,24.93530 ,
54.11971 ,24.67648 ,
55.18222 ,24.39178 ,
56.35099 ,24.07861 ,
57.63567 ,23.73438 ,
59.05559 ,23.35392 ,
60.61072 ,22.93721 ,
62.32041 ,22.47912 ,
64.20396 ,21.97441 ,
66.27104 ,21.42054 ,
68.55063 ,20.80974 ,
71.05238 ,20.13938 ,
73.80527 ,19.40175 ,
76.13315 ,18.77800 ,
78.47069 ,18.15165 ,
80.79858 ,17.52790 ,
83.55146 ,16.79027 ,
86.05321 ,16.11992 ,
88.33278 ,15.50910 ,
90.39987 ,14.95524 ,
92.28342 ,14.45054 ,
93.99312 ,13.99243 ,
95.54826 ,13.57573 ,
96.96818 ,13.19527 ,
98.25286 ,12.85104 ,
99.42163 ,12.53787 ,
100.48414 ,12.25317 ,
101.45006 ,11.99435 ,
53.47471 ,26.13305 ,
54.44063 ,25.87423 ,
55.50314 ,25.58953 ,
56.67191 ,25.27636 ,
57.95660 ,24.93213 ,
59.37650 ,24.55167 ,
60.93165 ,24.13496 ,
62.64134 ,23.67686 ,
64.52490 ,23.17216 ,
66.59198 ,22.61830 ,
68.87156 ,22.00748 ,
71.37331 ,21.33713 ,
74.12621 ,20.59948 ,
76.45409 ,19.97575 ,
78.79162 ,19.34940 ,
81.11949 ,18.72565 ,
83.87239 ,17.98801 ,
86.37414 ,17.31768 ,
88.65373 ,16.70686 ,
90.72081 ,16.15299 ,
92.60436 ,15.64829 ,
94.31405 ,15.19017 ,
95.86919 ,14.77348 ,
97.28909 ,14.39302 ,
98.57378 ,14.04879 ,
99.74255 ,13.73562 ,
100.80507 ,13.45091 ,
101.77100 ,13.19210 ,
53.79564 ,27.33080 ,
54.76157 ,27.07198 ,
55.82409 ,26.78728 ,
56.99286 ,26.47411 ,
58.27754 ,26.12988 ,
59.69744 ,25.74941 ,
61.25258 ,25.33272 ,
62.96228 ,24.87460 ,
64.84583 ,24.36990 ,
66.91292 ,23.81604 ,
69.19249 ,23.20522 ,
71.69425 ,22.53489 ,
74.44714 ,21.79725 ,
76.77502 ,21.17348 ,
79.11256 ,20.54715 ,
81.44044 ,19.92340 ,
84.19333 ,19.18577 ,
86.69508 ,18.51542 ,
88.97466 ,17.90462 ,
91.04174 ,17.35073 ,
92.92530 ,16.84604 ,
94.63499 ,16.38793 ,
96.19013 ,15.97123 ,
97.61004 ,15.59077 ,
98.89472 ,15.24654 ,
100.06349 ,14.93336 ,
101.12601 ,14.64866 ,
102.09193 ,14.38984 ,
20.00001 ,-0.00000 ,
119.99999 ,-0.00000 ,
84.85281 ,84.85281 ,
14.14214 ,14.14214 ,
114.79841 ,10.29496 ,
102.09193 ,14.38984 ,
53.79564 ,27.33080 ,
42.46335 ,31.40255 ,
41.16926 ,26.57292 ,
51.46627 ,18.63746 ,
99.76257 ,5.69651 ,
101.05665 ,10.52614 ,
105.23924 ,6.81723 ,
115.14456 ,8.25547 ,
25.00001 ,-0.00000 ,
30.00000 ,-0.00000 ,
35.00000 ,0.00000 ,
40.00000 ,-0.00000 ,
45.00001 ,-0.00000 ,
50.00000 ,-0.00000 ,
55.00000 ,-0.00000 ,
60.00000 ,-0.00000 ,
65.00000 ,-0.00000 ,
69.99999 ,-0.00000 ,
75.00000 ,-0.00000 ,
80.00000 ,-0.00000 ,
85.00001 ,-0.00000 ,
89.99999 ,-0.00000 ,
94.99999 ,-0.00000 ,
100.00000 ,-0.00000 ,
105.00000 ,-0.00000 ,
110.00001 ,-0.00000 ,
115.00000 ,-0.00000 ,
19.61571 ,3.90181 ,
18.47759 ,7.65367 ,
16.62939 ,11.11140 ,
119.89749 ,4.95900 ,
119.59014 ,9.90952 ,
119.07846 ,14.84312 ,
118.36336 ,19.75135 ,
117.44602 ,24.62584 ,
116.32802 ,29.45826 ,
115.01130 ,34.24034 ,
113.49807 ,38.96394 ,
111.79093 ,43.62096 ,
109.89280 ,48.20345 ,
107.80692 ,52.70359 ,
105.53685 ,57.11369 ,
103.08647 ,61.42621 ,
100.45998 ,65.63378 ,
97.66185 ,69.72922 ,
94.69686 ,73.70553 ,
91.57009 ,77.55591 ,
88.28687 ,81.27379 ,
17.67767 ,17.67767 ,
21.21320 ,21.21320 ,
24.74874 ,24.74874 ,
28.28427 ,28.28427 ,
31.81981 ,31.81981 ,
35.35534 ,35.35534 ,
38.89087 ,38.89087 ,
42.42641 ,42.42641 ,
45.96194 ,45.96194 ,
49.49747 ,49.49747 ,
53.03301 ,53.03301 ,
56.56854 ,56.56854 ,
60.10408 ,60.10408 ,
63.63961 ,63.63961 ,
67.17514 ,67.17514 ,
70.71068 ,70.71068 ,
74.24621 ,74.24620 ,
77.78175 ,77.78175 ,
81.31728 ,81.31728 ,
109.10762 ,12.51000 ,
104.63385 ,13.70874 ,
99.55002 ,15.07096 ,
97.00812 ,15.75205 ,
94.46622 ,16.43315 ,
91.92430 ,17.11425 ,
89.38238 ,17.79536 ,
86.84047 ,18.47645 ,
84.29856 ,19.15757 ,
81.75666 ,19.83867 ,
79.21474 ,20.51977 ,
76.67283 ,21.20086 ,
74.13092 ,21.88198 ,
71.58902 ,22.56307 ,
69.04711 ,23.24418 ,
66.50520 ,23.92527 ,
63.96329 ,24.60639 ,
61.42138 ,25.28749 ,
58.87946 ,25.96857 ,
56.33755 ,26.64969 ,
51.25373 ,28.01189 ,
48.71182 ,28.69300 ,
45.88950 ,23.58267 ,
48.67789 ,21.11007 ,
56.29590 ,17.34337 ,
61.12553 ,16.04927 ,
65.95516 ,14.75518 ,
70.78479 ,13.46109 ,
75.61442 ,12.16697 ,
80.44405 ,10.87289 ,
85.27368 ,9.57879 ,
90.10331 ,8.28470 ,
94.93294 ,6.99061 ,
103.14795 ,8.67168 ,
107.97758 ,7.37758 ,
82.96444 ,49.76525 ,
68.41411 ,45.81111 ,
93.10680 ,36.77882 ,
79.34651 ,36.35816 ,
102.21691 ,30.10767 ,
35.07374 ,14.31546 ,
58.44477 ,40.23131 ,
84.20781 ,64.00090 ,
85.93834 ,31.60621 ,
70.98663 ,35.56637 ,
95.10152 ,51.08064 ,
93.52220 ,28.68574 ,
73.62533 ,56.20546 ,
45.02358 ,10.30686 ,
102.56684 ,41.38022 ,
51.42914 ,39.99846 ,
63.54457 ,33.96307 ,
86.80341 ,42.84878 ,
109.02007 ,27.10738 ,
76.26626 ,45.87681 ,
80.02030 ,28.59176 ,
25.72457 ,13.58572 ,
93.32834 ,60.38447 ,
97.62442 ,22.91706 ,
61.01499 ,50.01515 ,
34.87654 ,23.30411 ,
75.25553 ,29.24278 ,
53.57218 ,8.83637 ,
42.65137 ,17.17427 ,
75.43063 ,63.75295 ,
84.73882 ,73.44484 ,
80.84395 ,57.06265 ,
102.63807 ,21.51182 ,
111.94834 ,20.97709 ,
87.87442 ,25.35276 ,
66.91945 ,30.55513 ,
31.22124 ,7.39873 ,
88.70821 ,54.10356 ,
57.14214 ,33.37699 ,
60.82029 ,7.94019 ,
67.33210 ,52.20898 ,
92.65213 ,44.96930 ,
101.84812 ,48.50442 ,
97.92780 ,33.34339 ,
38.28809 ,7.90308 ,
91.01652 ,66.78995 ,
107.28288 ,36.79723 ,
81.38891 ,43.88450 ,
77.19022 ,51.66158 ,
29.41183 ,19.27776 ,
36.84902 ,30.31871 ,
45.05879 ,36.93678 ,
24.99819 ,6.90518 ,
84.20795 ,35.97018 ,
55.63608 ,47.31814 ,
74.93111 ,38.55823 ,
83.21118 ,26.03491 ,
98.94128 ,55.93216 ,
92.37833 ,23.55204 ,
70.66927 ,29.05919 ,
68.71986 ,6.82219 ,
90.83418 ,32.62344 ,
63.52217 ,41.24832 ,
88.83777 ,48.24864 ,
68.54107 ,38.50910 ,
72.30398 ,49.43431 ,
67.55092 ,58.89263 ,
49.78360 ,13.02611 ,
78.84175 ,69.84505 ,
97.39074 ,42.50062 ,
60.69665 ,32.09554 ,
107.90167 ,31.65272 ,
106.62286 ,22.84018 ,
40.39810 ,21.36905 ,
48.54724 ,5.77357 ,
76.77956 ,7.23003 ,
85.93454 ,58.81421 ,
88.93662 ,36.56802 ,
76.48164 ,26.17900 ,
70.21545 ,41.23598 ,
63.08101 ,55.03231 ,
63.33951 ,30.39144 ,
76.02859 ,34.65743 ,
117.95476 ,9.48118 ,
116.47152 ,4.78039 ,
43.02800 ,5.19982 ,
102.01942 ,34.38184 ,
21.08980 ,11.37608 ,
40.22242 ,12.70759 ,
106.99726 ,3.68576 ,
96.66813 ,29.91073 ,
99.57016 ,20.22728 ,
46.32154 ,17.48343 ,
70.56493 ,62.84410 ,
40.76818 ,33.96603 ,
54.17176 ,36.66938 ,
114.80842 ,17.28090 ,
