170,169,141,
141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
609,637,638,
638,610,609,
610,638,639,
639,611,610,
611,639,640,
640,612,611,
612,640,641,
641,613,612,
613,641,642,
642,614,613,
614,642,643,
643,615,614,
615,643,644,
644,616,615,
616,644,645,
645,617,616,
617,645,646,
646,618,617,
618,646,647,
647,619,618,
619,647,648,
648,620,619,
620,648,649,
649,621,620,
621,649,650,
650,622,621,
622,650,651,
651,623,622,
623,651,652,
652,624,623,
624,652,653,
653,625,624,
625,653,654,
654,626,625,
626,654,655,
655,627,626,
627,655,656,
656,628,627,
628,656,657,
657,629,628,
629,657,658,
658,630,629,
630,658,659,
659,631,630,
631,659,660,
660,632,631,
632,660,661,
661,633,632,
633,661,662,
662,634,633,
634,662,663,
663,635,634,
635,663,664,
664,636,635,
637,665,666,
666,638,637,
638,666,667,
667,639,638,
639,667,668,
668,640,639,
640,668,669,
669,641,640,
641,669,670,
670,642,641,
642,670,671,
671,643,642,
643,671,672,
672,644,643,
644,672,673,
673,645,644,
645,673,674,
674,646,645,
646,674,675,
675,647,646,
647,675,676,
676,648,647,
648,676,677,
677,649,648,
649,677,678,
678,650,649,
650,678,679,
679,651,650,
651,679,680,
680,652,651,
652,680,681,
681,653,652,
653,681,682,
682,654,653,
654,682,683,
683,655,654,
655,683,684,
684,656,655,
656,684,685,
685,657,656,
657,685,686,
686,658,657,
658,686,687,
687,659,658,
659,687,688,
688,660,659,
660,688,689,
689,661,660,
661,689,690,
690,662,661,
662,690,691,
691,663,662,
663,691,692,
692,664,663,
665,693,694,
694,666,665,
666,694,695,
695,667,666,
667,695,696,
696,668,667,
668,696,697,
697,669,668,
669,697,698,
698,670,669,
670,698,699,
699,671,670,
671,699,700,
700,672,671,
672,700,701,
701,673,672,
673,701,702,
702,674,673,
674,702,703,
703,675,674,
675,703,704,
704,676,675,
676,704,705,
705,677,676,
677,705,706,
706,678,677,
678,706,707,
707,679,678,
679,707,708,
708,680,679,
680,708,709,
709,681,680,
681,709,710,
710,682,681,
682,710,711,
711,683,682,
683,711,712,
712,684,683,
684,712,713,
713,685,684,
685,713,714,
714,686,685,
686,714,715,
715,687,686,
687,715,716,
716,688,687,
688,716,717,
717,689,688,
689,717,718,
718,690,689,
690,718,719,
719,691,690,
691,719,720,
720,692,691,
693,721,722,
722,694,693,
694,722,723,
723,695,694,
695,723,724,
724,696,695,
696,724,725,
725,697,696,
697,725,726,
726,698,697,
698,726,727,
727,699,698,
699,727,728,
728,700,699,
700,728,729,
729,701,700,
701,729,730,
730,702,701,
702,730,731,
731,703,702,
703,731,732,
732,704,703,
704,732,733,
733,705,704,
705,733,734,
734,706,705,
706,734,735,
735,707,706,
707,735,736,
736,708,707,
708,736,737,
737,709,708,
709,737,738,
738,710,709,
710,738,739,
739,711,710,
711,739,740,
740,712,711,
712,740,741,
741,713,712,
713,741,742,
742,714,713,
714,742,743,
743,715,714,
715,743,744,
744,716,715,
716,744,745,
745,717,716,
717,745,746,
746,718,717,
718,746,747,
747,719,718,
719,747,748,
748,720,719,
721,749,750,
750,722,721,
722,750,751,
751,723,722,
723,751,752,
752,724,723,
724,752,753,
753,725,724,
725,753,754,
754,726,725,
726,754,755,
755,727,726,
727,755,756,
756,728,727,
728,756,757,
757,729,728,
729,757,758,
758,730,729,
730,758,759,
759,731,730,
731,759,760,
760,732,731,
732,760,761,
761,733,732,
733,761,762,
762,734,733,
734,762,763,
763,735,734,
735,763,764,
764,736,735,
736,764,765,
765,737,736,
737,765,766,
766,738,737,
738,766,767,
767,739,738,
739,767,768,
768,740,739,
740,768,769,
769,741,740,
741,769,770,
770,742,741,
742,770,771,
771,743,742,
743,771,772,
772,744,743,
744,772,773,
773,745,744,
745,773,774,
774,746,745,
746,774,775,
775,747,746,
747,775,776,
776,748,747,
749,777,778,
778,750,749,
750,778,779,
779,751,750,
751,779,780,
780,752,751,
752,780,781,
781,753,752,
753,781,782,
782,754,753,
754,782,783,
783,755,754,
755,783,784,
784,756,755,
756,784,785,
785,757,756,
757,785,786,
786,758,757,
758,786,787,
787,759,758,
759,787,788,
788,760,759,
760,788,789,
789,761,760,
761,789,790,
790,762,761,
762,790,791,
791,763,762,
763,791,792,
792,764,763,
764,792,793,
793,765,764,
765,793,794,
794,766,765,
766,794,795,
795,767,766,
767,795,796,
796,768,767,
768,796,797,
797,769,768,
769,797,798,
798,770,769,
770,798,799,
799,771,770,
771,799,800,
800,772,771,
772,800,801,
801,773,772,
773,801,802,
802,774,773,
774,802,803,
803,775,774,
775,803,804,
804,776,775,
777,805,806,
806,778,777,
778,806,807,
807,779,778,
779,807,808,
808,780,779,
780,808,809,
809,781,780,
781,809,810,
810,782,781,
782,810,811,
811,783,782,
783,811,812,
812,784,783,
784,812,813,
813,785,784,
785,813,814,
814,786,785,
786,814,815,
815,787,786,
787,815,816,
816,788,787,
788,816,817,
817,789,788,
789,817,818,
818,790,789,
790,818,819,
819,791,790,
791,819,820,
820,792,791,
792,820,821,
821,793,792,
793,821,822,
822,794,793,
794,822,823,
823,795,794,
795,823,824,
824,796,795,
796,824,825,
825,797,796,
797,825,826,
826,798,797,
798,826,827,
827,799,798,
799,827,828,
828,800,799,
800,828,829,
829,801,800,
801,829,830,
830,802,801,
802,830,831,
831,803,802,
803,831,832,
832,804,803,
368,395,444,
278,295,451,
480,230,548,
400,343,410,
278,227,295,
423,334,438,
391,339,517,
355,453,458,
453,376,458,
391,404,571,
339,391,467,
512,362,557,
397,335,457,
346,396,406,
313,312,522,
334,407,438,
399,358,477,
413,336,490,
365,396,430,
395,368,528,
301,300,424,
406,313,522,
362,437,557,
341,415,473,
399,477,544,
371,413,490,
325,401,425,
537,393,542,
330,237,414,
296,229,526,
325,324,401,
396,365,516,
375,450,494,
503,351,527,
337,432,505,
413,358,435,
343,394,506,
269,431,466,
342,537,542,
404,332,571,
301,424,549,
405,367,542,
232,419,510,
308,307,403,
398,360,480,
317,426,533,
343,400,515,
484,310,504,
403,307,440,
229,421,526,
521,332,524,
450,374,452,
398,480,548,
441,351,503,
345,422,427,
348,397,457,
242,243,410,
396,346,430,
395,528,560,
514,388,599,
317,316,426,
528,333,560,
450,331,494,
385,341,513,
336,413,435,
390,552,478,
350,423,438,
305,479,499,
397,348,447,
388,514,557,
269,270,431,
358,399,435,
233,232,510,
260,259,412,
377,419,581,
393,405,542,
402,333,464,
505,432,563,
335,397,532,
390,529,552,
420,231,488,
407,356,438,
341,385,476,
365,488,516,
299,298,416,
473,333,599,
404,391,517,
394,343,515,
332,404,524,
331,450,452,
418,393,537,
415,370,473,
333,402,599,
344,395,462,
419,232,533,
430,346,546,
456,432,545,
368,444,552,
420,365,454,
405,291,554,
329,235,541,
238,330,475,
356,407,455,
443,282,453,
354,432,456,
234,319,417,
529,368,552,
242,410,519,
402,514,599,
414,237,469,
422,287,427,
335,446,457,
419,284,581,
428,352,474,
357,394,515,
419,377,510,
307,306,440,
250,251,425,
399,448,592,
326,325,425,
412,259,547,
400,357,515,
291,405,551,
311,484,522,
430,546,598,
443,355,448,
311,310,484,
394,417,506,
392,521,524,
305,304,479,
394,357,492,
533,426,605,
312,311,522,
333,473,560,
423,350,470,
358,413,506,
360,398,564,
357,400,482,
346,467,546,
321,320,434,
462,395,560,
392,530,589,
450,375,530,
330,414,475,
379,459,491,
308,403,460,
397,373,532,
412,547,596,
448,355,592,
283,282,443,
400,244,482,
274,275,428,
416,353,501,
401,324,486,
258,225,496,
276,277,433,
468,559,575,
422,345,570,
378,419,533,
285,284,419,
370,411,462,
431,369,502,
453,281,583,
235,254,469,
412,351,441,
447,267,483,
424,385,549,
395,344,502,
297,296,526,
344,431,502,
415,341,476,
378,427,600,
425,251,463,
313,406,508,
377,443,448,
365,420,488,
381,422,505,
413,343,506,
288,287,422,
386,484,504,
565,471,580,
388,473,599,
428,275,534,
355,443,453,
367,405,553,
245,246,429,
411,370,550,
244,400,594,
233,448,544,
495,229,591,
468,380,559,
547,379,596,
282,281,453,
335,411,550,
334,468,471,
507,297,526,
225,239,496,
411,344,462,
348,445,447,
271,449,525,
271,272,449,
465,241,519,
382,471,565,
476,353,602,
373,397,483,
266,267,447,
234,417,590,
479,383,499,
372,433,461,
326,425,463,
421,229,495,
410,243,594,
403,440,576,
397,447,483,
485,359,604,
263,264,421,
359,451,604,
452,347,529,
459,364,491,
433,359,461,
254,235,538,
408,495,591,
411,335,532,
385,424,476,
372,428,534,
434,320,492,
303,302,436,
505,422,570,
445,266,447,
320,234,590,
241,242,519,
403,356,460,
420,345,426,
354,553,554,
407,334,566,
410,343,540,
417,319,477,
361,421,562,
464,333,528,
378,533,605,
265,266,445,
449,369,525,
287,286,427,
251,252,463,
427,286,600,
291,290,554,
467,391,546,
231,420,558,
449,384,509,
416,298,480,
353,416,587,
440,350,576,
415,476,602,
365,430,595,
448,399,544,
419,378,600,
424,300,501,
422,381,593,
362,436,513,
465,371,490,
346,406,543,
353,424,501,
373,411,532,
408,262,495,
406,396,508,
345,420,454,
390,452,529,
371,410,540,
487,366,489,
364,465,490,
387,487,489,
228,260,511,
279,228,511,
341,437,513,
349,450,530,
431,344,466,
358,417,477,
356,403,576,
468,374,471,
467,346,543,
530,375,589,
299,416,501,
446,360,457,
327,326,463,
239,240,459,
280,279,441,
429,357,482,
400,410,594,
278,451,539,
427,378,605,
230,297,548,
433,277,539,
274,428,474,
421,361,526,
281,280,503,
553,405,554,
260,412,511,
559,347,575,
343,413,540,
500,392,589,
509,384,573,
392,500,521,
437,362,513,
336,435,458,
393,418,567,
345,427,605,
417,394,590,
277,278,539,
411,373,577,
418,293,567,
269,466,561,
410,371,519,
309,308,460,
357,434,492,
376,503,527,
389,432,598,
290,289,472,
432,337,598,
349,565,580,
381,505,563,
238,475,572,
448,233,510,
424,353,476,
386,455,518,
336,439,490,
252,253,498,
324,323,486,
316,231,558,
500,367,521,
383,479,512,
413,371,540,
405,393,551,
432,389,545,
444,340,552,
463,252,498,
484,386,518,
420,426,558,
436,362,523,
351,412,596,
267,268,483,
263,421,495,
245,429,482,
479,362,512,
425,401,601,
250,425,601,
363,484,518,
417,358,506,
246,247,556,
498,253,538,
439,364,490,
288,422,593,
273,274,474,
281,503,583,
335,550,602,
459,379,496,
514,338,557,
262,263,495,
406,522,543,
421,264,562,
338,512,557,
340,444,509,
239,459,496,
398,520,564,
285,419,600,
438,356,576,
244,245,482,
319,318,477,
298,230,480,
300,299,501,
522,363,543,
402,464,559,
493,375,494,
467,363,518,
439,351,491,
440,306,499,
426,345,605,
248,249,481,
436,302,549,
429,246,556,
546,389,598,
470,383,512,
323,322,606,
255,256,414,
446,335,602,
247,489,556,
458,376,584,
469,237,541,
442,342,493,
380,423,531,
352,428,588,
359,433,539,
444,369,509,
536,407,566,
344,411,577,
455,339,518,
426,316,558,
433,372,534,
254,255,469,
483,268,561,
445,348,520,
414,256,475,
464,347,559,
304,303,523,
481,249,601,
357,429,603,
280,441,503,
360,416,480,
243,244,594,
309,460,504,
382,536,566,
444,395,502,
423,470,531,
334,423,579,
472,354,554,
231,315,488,
276,433,534,
369,444,502,
445,361,562,
364,439,491,
322,487,606,
455,386,582,
412,441,511,
451,359,539,
401,481,601,
369,431,525,
377,448,510,
339,467,518,
429,366,603,
293,292,567,
443,377,581,
428,372,588,
351,439,527,
253,254,538,
356,455,582,
454,365,595,
479,304,523,
292,291,551,
366,429,556,
423,380,579,
292,551,567,
327,463,498,
369,449,509,
434,366,535,
434,357,603,
303,436,523,
385,436,549,
366,434,603,
338,470,512,
361,445,520,
262,408,555,
431,270,525,
268,269,561,
398,507,520,
350,438,576,
240,241,568,
384,449,569,
520,348,564,
456,332,521,
371,465,519,
306,305,499,
484,363,522,
370,415,550,
328,327,498,
321,434,535,
550,415,602,
255,414,469,
290,472,554,
310,309,504,
381,472,593,
322,321,535,
332,456,545,
360,446,587,
473,370,560,
435,399,592,
454,337,505,
380,514,559,
416,360,587,
387,481,486,
314,313,508,
481,401,486,
241,465,568,
474,384,569,
477,318,544,
373,483,561,
235,328,538,
492,320,590,
256,257,607,
328,498,538,
517,382,565,
439,336,584,
436,385,513,
486,323,606,
449,272,569,
342,442,537,
261,262,555,
368,464,528,
270,271,525,
376,527,584,
315,314,516,
363,467,543,
374,450,580,
488,315,516,
514,402,559,
458,435,592,
452,374,575,
450,349,580,
347,452,575,
437,341,597,
367,456,521,
457,360,564,
364,459,568,
273,474,569,
283,443,581,
404,517,565,
355,458,592,
247,248,578,
437,388,557,
337,454,595,
265,445,562,
275,276,534,
314,508,516,
464,368,529,
232,317,533,
551,393,567,
441,279,511,
465,364,568,
487,322,535,
347,464,529,
383,470,585,
370,462,560,
264,265,562,
388,437,597,
354,472,563,
376,453,583,
472,381,563,
451,295,604,
472,289,593,
456,367,553,
595,430,598,
286,285,600,
350,440,585,
289,288,593,
284,283,581,
257,226,574,
470,350,585,
318,233,544,
259,258,547,
334,471,566,
226,261,574,
475,409,572,
272,273,569,
302,301,549,
574,409,607,
354,456,553,
362,479,523,
455,407,536,
295,294,604,
432,354,563,
507,361,520,
524,349,530,
382,517,536,
237,329,541,
339,455,536,
471,382,566,
249,250,601,
475,256,607,
341,473,597,
468,334,579,
500,342,542,
258,496,547,
348,457,564,
373,466,577,
336,458,584,
366,487,535,
337,595,598,
514,380,531,
466,344,577,
459,240,568,
470,338,531,
466,373,561,
481,387,578,
489,247,578,
248,481,578,
380,468,579,
504,460,582,
508,396,516,
440,499,585,
473,388,597,
392,524,530,
460,356,582,
489,366,556,
394,492,590,
353,587,602,
338,514,531,
517,339,536,
340,478,552,
499,383,585,
496,379,547,
555,408,572,
507,398,548,
524,404,565,
379,491,596,
257,574,607,
503,376,583,
387,486,606,
235,469,541,
367,500,542,
345,454,570,
493,342,589,
340,509,573,
374,468,575,
375,493,589,
349,524,565,
471,374,580,
491,351,596,
587,446,602,
361,507,526,
409,555,572,
387,489,578,
297,507,548,
546,391,571,
294,485,604,
487,387,606,
555,409,574,
454,505,570,
389,546,571,
238,572,591,
545,389,571,
527,439,584,
342,500,589,
386,504,582,
332,545,571,
409,475,607,
261,555,574,
572,408,591,
229,238,591,
329,608,235,
329,236,608,
1052,1003,976,
1059,295,886,
1156,838,1088,
1018,951,1008,
295,227,886,
1046,942,1031,
1125,947,999,
1066,1061,963,
1066,984,1061,
1179,1012,999,
1075,999,947,
1165,970,1120,
1065,943,1005,
1014,1004,954,
1130,920,921,
1046,1015,942,
1085,966,1007,
1098,944,1021,
1038,1004,973,
1136,976,1003,
1032,908,909,
1130,921,1014,
1165,1045,970,
1081,1023,949,
1152,1085,1007,
1098,1021,979,
1033,1009,933,
1150,1001,1145,
1022,845,938,
1134,837,904,
1009,932,933,
1124,973,1004,
1102,1058,983,
1135,959,1111,
1113,1040,945,
1043,966,1021,
1114,1002,951,
1074,1039,877,
1150,1145,950,
1179,940,1012,
1157,1032,909,
1150,975,1013,
1118,1027,840,
1011,915,916,
1088,968,1006,
1141,1034,925,
1123,1008,951,
1112,918,1092,
1048,915,1011,
1134,1029,837,
1132,940,1129,
1060,982,1058,
1156,1088,1006,
1111,959,1049,
1035,1030,953,
1065,1005,956,
1018,851,850,
1038,954,1004,
1168,1136,1003,
1207,996,1122,
1034,924,925,
1168,941,1136,
1102,939,1058,
1121,949,993,
1043,1021,944,
1086,1160,998,
1046,1031,958,
1107,1087,913,
1055,956,1005,
1165,1122,996,
1039,878,877,
1043,1007,966,
1118,840,841,
1020,867,868,
1189,1027,985,
1150,1013,1001,
1072,941,1010,
1171,1040,1113,
1140,1005,943,
1160,1137,998,
1096,839,1028,
1046,964,1015,
1084,993,949,
1124,1096,973,
1024,906,907,
1207,941,1081,
1125,999,1012,
1123,951,1002,
1132,1012,940,
1060,1058,939,
1145,1001,1026,
1081,978,1023,
1207,1010,941,
1070,1003,952,
1141,840,1027,
1154,954,1038,
1153,1040,1064,
1160,1052,976,
1062,973,1028,
1162,291,1013,
1149,843,937,
1083,938,846,
1063,1015,964,
1061,282,1051,
1064,1040,962,
1025,927,842,
1160,976,1137,
1127,1018,850,
1207,1122,1010,
1077,845,1022,
1035,287,1030,
1065,1054,943,
1189,284,1027,
1082,960,1036,
1123,1002,965,
1118,985,1027,
1048,914,915,
1033,859,858,
1200,1056,1007,
1033,933,934,
1155,867,1020,
1123,965,1008,
1159,1013,291,
1130,1092,919,
1206,1154,1038,
1056,963,1051,
1092,918,919,
1114,1025,1002,
1132,1129,1000,
1087,912,913,
1100,965,1002,
1213,1034,1141,
1130,919,920,
1168,1081,941,
1078,958,1031,
1114,1021,966,
1172,1006,968,
1090,1008,965,
1154,1075,954,
1042,928,929,
1168,1003,1070,
1197,1138,1000,
1138,983,1058,
1083,1022,938,
1099,1067,987,
1068,1011,916,
1140,981,1005,
1204,1155,1020,
1200,963,1056,
1051,282,283,
1090,852,1008,
1036,883,882,
1109,961,1024,
1094,932,1009,
1104,833,866,
1041,885,884,
1183,1167,1076,
1178,953,1030,
1141,1027,986,
1027,284,285,
1070,1019,978,
1110,977,1039,
1191,281,1061,
1077,862,843,
1049,959,1020,
1091,875,1055,
1157,993,1032,
1110,952,1003,
1134,904,905,
1110,1039,952,
1084,949,1023,
1208,1035,986,
1071,859,1033,
1116,1014,921,
1056,1051,985,
1096,1028,973,
1113,1030,989,
1114,951,1021,
1030,287,288,
1112,1092,994,
1188,1079,1173,
1207,1081,996,
1142,883,1036,
1061,1051,963,
1161,1013,975,
1037,854,853,
1158,978,1019,
1202,1008,852,
1152,1056,841,
1199,837,1103,
1167,988,1076,
1204,987,1155,
1061,281,282,
1158,1019,943,
1079,1076,942,
1134,905,1115,
1104,847,833,
1070,952,1019,
1055,1053,956,
1133,1057,879,
1057,880,879,
1127,849,1073,
1173,1079,990,
1210,961,1084,
1091,1005,981,
1055,875,874,
1198,1025,842,
1107,991,1087,
1069,1041,980,
1071,1033,934,
1103,837,1029,
1202,851,1018,
1184,1048,1011,
1091,1055,1005,
1212,967,1093,
1029,872,871,
1212,1059,967,
1137,955,1060,
1099,972,1067,
1069,967,1041,
1146,843,862,
1199,1103,1016,
1140,943,1019,
1084,1032,993,
1142,1036,980,
1100,928,1042,
1044,910,911,
1178,1030,1113,
1055,874,1053,
1198,842,928,
1127,850,849,
1068,964,1011,
1034,953,1028,
1162,1161,962,
1174,942,1015,
1148,951,1018,
1085,927,1025,
1170,1029,969,
1136,941,1072,
1213,1141,986,
1053,874,873,
1133,977,1057,
1035,286,287,
1071,860,859,
1208,286,1035,
1162,290,291,
1154,999,1075,
1166,1028,839,
1117,992,1057,
1088,906,1024,
1195,1024,961,
1184,958,1048,
1210,1084,1023,
1203,1038,973,
1152,1007,1056,
1208,986,1027,
1109,908,1032,
1201,989,1030,
1121,1044,970,
1098,979,1073,
1151,1014,954,
1109,1032,961,
1140,1019,981,
1103,870,1016,
1116,1004,1014,
1062,1028,953,
1137,1060,998,
1148,1018,979,
1097,974,1095,
1098,1073,972,
1097,1095,995,
1119,868,228,
1119,228,279,
1121,1045,949,
1138,1058,957,
1074,952,1039,
1085,1025,966,
1184,1011,964,
1079,982,1076,
1151,954,1075,
1197,983,1138,
1109,1024,907,
1065,968,1054,
1071,934,935,
1067,848,847,
1049,279,280,
1090,965,1037,
1202,1018,1008,
1147,1059,886,
1213,986,1035,
1156,905,838,
1147,885,1041,
1082,1036,882,
1134,969,1029,
1111,280,281,
1162,1013,1161,
1119,1020,868,
1183,955,1167,
1148,1021,951,
1197,1000,1108,
1181,992,1117,
1129,1108,1000,
1121,970,1045,
1066,1043,944,
1175,1026,1001,
1213,1035,953,
1198,1002,1025,
1147,886,885,
1185,981,1019,
1175,293,1026,
1169,1074,877,
1127,979,1018,
1068,916,917,
1100,1042,965,
1135,1111,984,
1206,1040,997,
1080,289,290,
1206,945,1040,
1188,1173,957,
1171,1113,989,
1180,1083,846,
1118,841,1056,
1084,961,1032,
1126,1063,994,
1098,1047,944,
1106,861,860,
1094,931,932,
1166,839,924,
1129,975,1108,
1120,1087,991,
1148,979,1021,
1159,1001,1013,
1153,997,1040,
1160,948,1052,
1106,860,1071,
1126,994,1092,
1166,1034,1028,
1131,970,1044,
1204,1020,959,
1091,876,875,
1103,1029,871,
1090,1037,853,
1120,970,1087,
1209,1009,1033,
1209,1033,858,
1126,1092,971,
1114,966,1025,
1164,855,854,
1146,861,1106,
1098,972,1047,
1201,1030,288,
1082,882,881,
1191,1111,281,
1210,1158,943,
1104,987,1067,
1165,946,1122,
1103,871,870,
1151,1130,1014,
1170,872,1029,
1165,1120,946,
1117,1052,948,
1104,1067,847,
1172,1128,1006,
1208,1027,285,
1184,964,1046,
1090,853,852,
1085,926,927,
1088,838,906,
1109,907,908,
1151,971,1130,
1167,1072,1010,
1102,983,1101,
1126,971,1075,
1099,959,1047,
1107,914,1048,
1213,953,1034,
1089,857,856,
1157,910,1044,
1164,854,1037,
1206,997,1154,
1120,991,1078,
1214,930,931,
1022,864,863,
1210,943,1054,
1164,1097,855,
1192,984,1066,
1149,845,1077,
1101,950,1050,
1139,1031,988,
1196,1036,960,
1147,1041,967,
1117,977,1052,
1174,1015,1144,
1185,1019,952,
1126,947,1063,
1166,924,1034,
1142,980,1041,
1077,863,862,
1169,876,1091,
1128,956,1053,
1083,864,1022,
1167,955,1072,
1131,911,912,
1209,857,1089,
1211,1037,965,
1111,1049,280,
1088,1024,968,
1202,852,851,
1112,1068,917,
1174,1144,990,
1110,1003,1052,
1139,1078,1031,
1187,1031,942,
1162,962,1080,
1096,923,839,
1142,1041,884,
1110,1052,977,
1170,969,1053,
1099,1047,972,
1214,1095,930,
1190,994,1063,
1119,1049,1020,
1147,967,1059,
1209,1089,1009,
1133,1039,977,
1118,1056,985,
1126,1075,947,
1211,974,1037,
1175,292,293,
1189,985,1051,
1196,980,1036,
1135,1047,959,
1146,862,861,
1190,1063,964,
1203,973,1062,
1131,912,1087,
1159,291,292,
1164,1037,974,
1187,988,1031,
1175,1159,292,
1106,1071,935,
1117,1057,977,
1143,974,1042,
1211,965,1042,
1131,1044,911,
1157,1044,993,
1211,1042,974,
1120,1078,946,
1128,1053,969,
1163,1016,870,
1133,878,1039,
1169,877,876,
1128,1115,1006,
1184,1046,958,
1176,849,848,
1177,1057,992,
1172,956,1128,
1129,940,1064,
1127,1073,979,
1107,913,914,
1130,971,1092,
1158,1023,978,
1106,935,936,
1143,1042,929,
1210,1023,1158,
1077,1022,863,
1162,1080,290,
1112,917,918,
1201,1080,989,
1143,929,930,
