278,277,287,
287,288,278,
279,278,288,
288,289,279,
280,279,289,
289,290,280,
282,281,291,
291,292,282,
283,282,292,
292,293,283,
284,283,293,
293,294,284,
285,284,294,
294,295,285,
286,285,295,
295,296,286,
287,286,296,
296,297,287,
288,287,297,
297,298,288,
289,288,298,
298,299,289,
290,289,299,
299,300,290,
292,291,301,
301,302,292,
293,292,302,
302,303,293,
294,293,303,
303,304,294,
295,294,304,
304,305,295,
296,295,305,
305,306,296,
297,296,306,
306,307,297,
298,297,307,
307,308,298,
299,298,308,
308,309,299,
300,299,309,
309,310,300,
302,301,311,
311,312,302,
303,302,312,
312,313,303,
304,303,313,
313,314,304,
305,304,314,
314,315,305,
306,305,315,
315,316,306,
307,306,316,
316,317,307,
308,307,317,
317,318,308,
309,308,318,
318,319,309,
310,309,319,
319,320,310,
312,311,321,
321,322,312,
313,312,322,
322,323,313,
314,313,323,
323,324,314,
315,314,324,
324,325,315,
316,315,325,
325,326,316,
317,316,326,
326,327,317,
318,317,327,
327,328,318,
319,318,328,
328,329,319,
320,319,329,
329,330,320,
322,321,161,
161,162,322,
323,322,162,
162,163,323,
324,323,163,
163,164,324,
325,324,164,
164,165,325,
326,325,165,
165,166,326,
327,326,166,
166,167,327,
328,327,167,
167,168,328,
329,328,168,
168,169,329,
330,329,169,
169,170,330,
370,369,341,
341,342,370,
371,370,342,
342,343,371,
372,371,343,
343,344,372,
373,372,344,
344,345,373,
374,373,345,
345,346,374,
375,374,346,
346,347,375,
376,375,347,
347,348,376,
377,376,348,
348,349,377,
378,377,349,
349,350,378,
379,378,350,
350,351,379,
380,379,351,
351,352,380,
381,380,352,
352,353,381,
382,381,353,
353,354,382,
383,382,354,
354,355,383,
384,383,355,
355,356,384,
385,384,356,
356,357,385,
386,385,357,
357,358,386,
387,386,358,
358,359,387,
388,387,359,
359,360,388,
389,388,360,
360,361,389,
390,389,361,
361,362,390,
391,390,362,
362,363,391,
392,391,363,
363,364,392,
393,392,364,
364,365,393,
394,393,365,
365,366,394,
395,394,366,
366,367,395,
396,395,367,
367,368,396,
398,397,369,
369,370,398,
399,398,370,
370,371,399,
400,399,371,
371,372,400,
401,400,372,
372,373,401,
402,401,373,
373,374,402,
403,402,374,
374,375,403,
404,403,375,
375,376,404,
405,404,376,
376,377,405,
406,405,377,
377,378,406,
407,406,378,
378,379,407,
408,407,379,
379,380,408,
409,408,380,
380,381,409,
410,409,381,
381,382,410,
411,410,382,
382,383,411,
412,411,383,
383,384,412,
413,412,384,
384,385,413,
414,413,385,
385,386,414,
415,414,386,
386,387,415,
416,415,387,
387,388,416,
417,416,388,
388,389,417,
418,417,389,
389,390,418,
419,418,390,
390,391,419,
420,419,391,
391,392,420,
421,420,392,
392,393,421,
422,421,393,
393,394,422,
423,422,394,
394,395,423,
424,423,395,
395,396,424,
426,425,397,
397,398,426,
427,426,398,
398,399,427,
428,427,399,
399,400,428,
429,428,400,
400,401,429,
430,429,401,
401,402,430,
431,430,402,
402,403,431,
432,431,403,
403,404,432,
433,432,404,
404,405,433,
434,433,405,
405,406,434,
435,434,406,
406,407,435,
436,435,407,
407,408,436,
437,436,408,
408,409,437,
438,437,409,
409,410,438,
439,438,410,
410,411,439,
440,439,411,
411,412,440,
441,440,412,
412,413,441,
442,441,413,
413,414,442,
443,442,414,
414,415,443,
444,443,415,
415,416,444,
445,444,416,
416,417,445,
446,445,417,
417,418,446,
447,446,418,
418,419,447,
448,447,419,
419,420,448,
449,448,420,
420,421,449,
450,449,421,
421,422,450,
451,450,422,
422,423,451,
452,451,423,
423,424,452,
454,453,425,
425,426,454,
455,454,426,
426,427,455,
456,455,427,
427,428,456,
457,456,428,
428,429,457,
458,457,429,
429,430,458,
459,458,430,
430,431,459,
460,459,431,
431,432,460,
461,460,432,
432,433,461,
462,461,433,
433,434,462,
463,462,434,
434,435,463,
464,463,435,
435,436,464,
465,464,436,
436,437,465,
466,465,437,
437,438,466,
467,466,438,
438,439,467,
468,467,439,
439,440,468,
469,468,440,
440,441,469,
470,469,441,
441,442,470,
471,470,442,
442,443,471,
472,471,443,
443,444,472,
473,472,444,
444,445,473,
474,473,445,
445,446,474,
475,474,446,
446,447,475,
476,475,447,
447,448,476,
477,476,448,
448,449,477,
478,477,449,
449,450,478,
479,478,450,
450,451,479,
480,479,451,
451,452,480,
482,481,453,
453,454,482,
483,482,454,
454,455,483,
484,483,455,
455,456,484,
485,484,456,
456,457,485,
486,485,457,
457,458,486,
487,486,458,
458,459,487,
488,487,459,
459,460,488,
489,488,460,
460,461,489,
490,489,461,
461,462,490,
491,490,462,
462,463,491,
492,491,463,
463,464,492,
493,492,464,
464,465,493,
494,493,465,
465,466,494,
495,494,466,
466,467,495,
496,495,467,
467,468,496,
497,496,468,
468,469,497,
498,497,469,
469,470,498,
499,498,470,
470,471,499,
500,499,471,
471,472,500,
501,500,472,
472,473,501,
502,501,473,
473,474,502,
503,502,474,
474,475,503,
504,503,475,
475,476,504,
505,504,476,
476,477,505,
506,505,477,
477,478,506,
507,506,478,
478,479,507,
508,507,479,
479,480,508,
510,509,481,
481,482,510,
511,510,482,
482,483,511,
512,511,483,
483,484,512,
513,512,484,
484,485,513,
514,513,485,
485,486,514,
515,514,486,
486,487,515,
516,515,487,
487,488,516,
517,516,488,
488,489,517,
518,517,489,
489,490,518,
519,518,490,
490,491,519,
520,519,491,
491,492,520,
521,520,492,
492,493,521,
522,521,493,
493,494,522,
523,522,494,
494,495,523,
524,523,495,
495,496,524,
525,524,496,
496,497,525,
526,525,497,
497,498,526,
527,526,498,
498,499,527,
528,527,499,
499,500,528,
529,528,500,
500,501,529,
530,529,501,
501,502,530,
531,530,502,
502,503,531,
532,531,503,
503,504,532,
533,532,504,
504,505,533,
534,533,505,
505,506,534,
535,534,506,
506,507,535,
536,535,507,
507,508,536,
538,537,509,
509,510,538,
539,538,510,
510,511,539,
540,539,511,
511,512,540,
541,540,512,
512,513,541,
542,541,513,
513,514,542,
543,542,514,
514,515,543,
544,543,515,
515,516,544,
545,544,516,
516,517,545,
546,545,517,
517,518,546,
547,546,518,
518,519,547,
548,547,519,
519,520,548,
549,548,520,
520,521,549,
550,549,521,
521,522,550,
551,550,522,
522,523,551,
552,551,523,
523,524,552,
553,552,524,
524,525,553,
554,553,525,
525,526,554,
555,554,526,
526,527,555,
556,555,527,
527,528,556,
557,556,528,
528,529,557,
558,557,529,
529,530,558,
559,558,530,
530,531,559,
560,559,531,
531,532,560,
561,560,532,
532,533,561,
562,561,533,
533,534,562,
563,562,534,
534,535,563,
564,563,535,
535,536,564,
949,977,978,
978,950,949,
950,978,979,
979,951,950,
951,979,980,
980,952,951,
952,980,981,
981,953,952,
953,981,982,
982,954,953,
954,982,983,
983,955,954,
955,983,984,
984,956,955,
956,984,985,
985,957,956,
957,985,986,
986,958,957,
958,986,987,
987,959,958,
959,987,988,
988,960,959,
960,988,989,
989,961,960,
961,989,990,
990,962,961,
962,990,991,
991,963,962,
963,991,992,
992,964,963,
964,992,993,
993,965,964,
965,993,994,
994,966,965,
966,994,995,
995,967,966,
967,995,996,
996,968,967,
968,996,997,
997,969,968,
969,997,998,
998,970,969,
970,998,999,
999,971,970,
971,999,1000,
1000,972,971,
972,1000,1001,
1001,973,972,
973,1001,1002,
1002,974,973,
974,1002,1003,
1003,975,974,
975,1003,1004,
1004,976,975,
977,1005,1006,
1006,978,977,
978,1006,1007,
1007,979,978,
979,1007,1008,
1008,980,979,
980,1008,1009,
1009,981,980,
981,1009,1010,
1010,982,981,
982,1010,1011,
1011,983,982,
983,1011,1012,
1012,984,983,
984,1012,1013,
1013,985,984,
985,1013,1014,
1014,986,985,
986,1014,1015,
1015,987,986,
987,1015,1016,
1016,988,987,
988,1016,1017,
1017,989,988,
989,1017,1018,
1018,990,989,
990,1018,1019,
1019,991,990,
991,1019,1020,
1020,992,991,
992,1020,1021,
1021,993,992,
993,1021,1022,
1022,994,993,
994,1022,1023,
1023,995,994,
995,1023,1024,
1024,996,995,
996,1024,1025,
1025,997,996,
997,1025,1026,
1026,998,997,
998,1026,1027,
1027,999,998,
999,1027,1028,
1028,1000,999,
1000,1028,1029,
1029,1001,1000,
1001,1029,1030,
1030,1002,1001,
1002,1030,1031,
1031,1003,1002,
1003,1031,1032,
1032,1004,1003,
1005,1033,1034,
1034,1006,1005,
1006,1034,1035,
1035,1007,1006,
1007,1035,1036,
1036,1008,1007,
1008,1036,1037,
1037,1009,1008,
1009,1037,1038,
1038,1010,1009,
1010,1038,1039,
1039,1011,1010,
1011,1039,1040,
1040,1012,1011,
1012,1040,1041,
1041,1013,1012,
1013,1041,1042,
1042,1014,1013,
1014,1042,1043,
1043,1015,1014,
1015,1043,1044,
1044,1016,1015,
1016,1044,1045,
1045,1017,1016,
1017,1045,1046,
1046,1018,1017,
1018,1046,1047,
1047,1019,1018,
1019,1047,1048,
1048,1020,1019,
1020,1048,1049,
1049,1021,1020,
1021,1049,1050,
1050,1022,1021,
1022,1050,1051,
1051,1023,1022,
1023,1051,1052,
1052,1024,1023,
1024,1052,1053,
1053,1025,1024,
1025,1053,1054,
1054,1026,1025,
1026,1054,1055,
1055,1027,1026,
1027,1055,1056,
1056,1028,1027,
1028,1056,1057,
1057,1029,1028,
1029,1057,1058,
1058,1030,1029,
1030,1058,1059,
1059,1031,1030,
1031,1059,1060,
1060,1032,1031,
1033,1061,1062,
1062,1034,1033,
1034,1062,1063,
1063,1035,1034,
1035,1063,1064,
1064,1036,1035,
1036,1064,1065,
1065,1037,1036,
1037,1065,1066,
1066,1038,1037,
1038,1066,1067,
1067,1039,1038,
1039,1067,1068,
1068,1040,1039,
1040,1068,1069,
1069,1041,1040,
1041,1069,1070,
1070,1042,1041,
1042,1070,1071,
1071,1043,1042,
1043,1071,1072,
1072,1044,1043,
1044,1072,1073,
1073,1045,1044,
1045,1073,1074,
1074,1046,1045,
1046,1074,1075,
1075,1047,1046,
1047,1075,1076,
1076,1048,1047,
1048,1076,1077,
1077,1049,1048,
1049,1077,1078,
1078,1050,1049,
1050,1078,1079,
1079,1051,1050,
1051,1079,1080,
1080,1052,1051,
1052,1080,1081,
1081,1053,1052,
1053,1081,1082,
1082,1054,1053,
1054,1082,1083,
1083,1055,1054,
1055,1083,1084,
1084,1056,1055,
1056,1084,1085,
1085,1057,1056,
1057,1085,1086,
1086,1058,1057,
1058,1086,1087,
1087,1059,1058,
1059,1087,1088,
1088,1060,1059,
1061,1089,1090,
1090,1062,1061,
1062,1090,1091,
1091,1063,1062,
1063,1091,1092,
1092,1064,1063,
1064,1092,1093,
1093,1065,1064,
1065,1093,1094,
1094,1066,1065,
1066,1094,1095,
1095,1067,1066,
1067,1095,1096,
1096,1068,1067,
1068,1096,1097,
1097,1069,1068,
1069,1097,1098,
1098,1070,1069,
1070,1098,1099,
1099,1071,1070,
1071,1099,1100,
1100,1072,1071,
1072,1100,1101,
1101,1073,1072,
1073,1101,1102,
1102,1074,1073,
1074,1102,1103,
1103,1075,1074,
1075,1103,1104,
1104,1076,1075,
1076,1104,1105,
1105,1077,1076,
1077,1105,1106,
1106,1078,1077,
1078,1106,1107,
1107,1079,1078,
1079,1107,1108,
1108,1080,1079,
1080,1108,1109,
1109,1081,1080,
1081,1109,1110,
1110,1082,1081,
1082,1110,1111,
1111,1083,1082,
1083,1111,1112,
1112,1084,1083,
1084,1112,1113,
1113,1085,1084,
1085,1113,1114,
1114,1086,1085,
1086,1114,1115,
1115,1087,1086,
1087,1115,1116,
1116,1088,1087,
1089,1117,1118,
1118,1090,1089,
1090,1118,1119,
1119,1091,1090,
1091,1119,1120,
1120,1092,1091,
1092,1120,1121,
1121,1093,1092,
1093,1121,1122,
1122,1094,1093,
1094,1122,1123,
1123,1095,1094,
1095,1123,1124,
1124,1096,1095,
1096,1124,1125,
1125,1097,1096,
1097,1125,1126,
1126,1098,1097,
1098,1126,1127,
1127,1099,1098,
1099,1127,1128,
1128,1100,1099,
1100,1128,1129,
1129,1101,1100,
1101,1129,1130,
1130,1102,1101,
1102,1130,1131,
1131,1103,1102,
1103,1131,1132,
1132,1104,1103,
1104,1132,1133,
1133,1105,1104,
1105,1133,1134,
1134,1106,1105,
1106,1134,1135,
1135,1107,1106,
1107,1135,1136,
1136,1108,1107,
1108,1136,1137,
1137,1109,1108,
1109,1137,1138,
1138,1110,1109,
1110,1138,1139,
1139,1111,1110,
1111,1139,1140,
1140,1112,1111,
1112,1140,1141,
1141,1113,1112,
1113,1141,1142,
1142,1114,1113,
1114,1142,1143,
1143,1115,1114,
1115,1143,1144,
1144,1116,1115,
1117,1145,1146,
1146,1118,1117,
1118,1146,1147,
1147,1119,1118,
1119,1147,1148,
1148,1120,1119,
1120,1148,1149,
1149,1121,1120,
1121,1149,1150,
1150,1122,1121,
1122,1150,1151,
1151,1123,1122,
1123,1151,1152,
1152,1124,1123,
1124,1152,1153,
1153,1125,1124,
1125,1153,1154,
1154,1126,1125,
1126,1154,1155,
1155,1127,1126,
1127,1155,1156,
1156,1128,1127,
1128,1156,1157,
1157,1129,1128,
1129,1157,1158,
1158,1130,1129,
1130,1158,1159,
1159,1131,1130,
1131,1159,1160,
1160,1132,1131,
1132,1160,1161,
1161,1133,1132,
1133,1161,1162,
1162,1134,1133,
1134,1162,1163,
1163,1135,1134,
1135,1163,1164,
1164,1136,1135,
1136,1164,1165,
1165,1137,1136,
1137,1165,1166,
1166,1138,1137,
1138,1166,1167,
1167,1139,1138,
1139,1167,1168,
1168,1140,1139,
1140,1168,1169,
1169,1141,1140,
1141,1169,1170,
1170,1142,1141,
1142,1170,1171,
1171,1143,1142,
1143,1171,1172,
1172,1144,1143,
708,735,784,
618,635,791,
820,570,888,
740,683,750,
618,567,635,
763,674,778,
731,679,857,
695,793,798,
793,716,798,
731,744,911,
679,731,807,
852,702,897,
737,675,797,
686,736,746,
653,652,862,
674,747,778,
739,698,817,
753,676,830,
705,736,770,
735,708,868,
641,640,764,
746,653,862,
702,777,897,
681,755,813,
739,817,884,
711,753,830,
665,741,765,
877,733,882,
670,577,754,
636,569,866,
665,664,741,
736,705,856,
715,790,834,
843,691,867,
677,772,845,
753,698,775,
683,734,846,
609,771,806,
682,877,882,
744,672,911,
641,764,889,
745,707,882,
572,759,850,
648,647,743,
738,700,820,
657,766,873,
683,740,855,
824,650,844,
743,647,780,
569,761,866,
861,672,864,
790,714,792,
738,820,888,
781,691,843,
685,762,767,
688,737,797,
582,583,750,
736,686,770,
735,868,900,
854,728,939,
657,656,766,
868,673,900,
790,671,834,
725,681,853,
676,753,775,
730,892,818,
690,763,778,
645,819,839,
737,688,787,
728,854,897,
609,610,771,
698,739,775,
573,572,850,
600,599,752,
717,759,921,
733,745,882,
742,673,804,
845,772,903,
675,737,872,
730,869,892,
760,571,828,
747,696,778,
681,725,816,
705,828,856,
639,638,756,
813,673,939,
744,731,857,
734,683,855,
672,744,864,
671,790,792,
758,733,877,
755,710,813,
673,742,939,
684,735,802,
759,572,873,
770,686,886,
796,772,885,
708,784,892,
760,705,794,
745,631,894,
669,575,881,
578,670,815,
696,747,795,
783,622,793,
694,772,796,
574,659,757,
869,708,892,
582,750,859,
742,854,939,
754,577,809,
762,627,767,
675,786,797,
759,624,921,
768,692,814,
697,734,855,
759,717,850,
647,646,780,
590,591,765,
739,788,932,
666,665,765,
752,599,887,
740,697,855,
631,745,891,
651,824,862,
770,886,938,
783,695,788,
651,650,824,
734,757,846,
732,861,864,
645,644,819,
734,697,832,
873,766,945,
652,651,862,
673,813,900,
763,690,810,
698,753,846,
700,738,904,
697,740,822,
686,807,886,
661,660,774,
802,735,900,
732,870,929,
790,715,870,
670,754,815,
719,799,831,
648,743,800,
737,713,872,
752,887,936,
788,695,932,
623,622,783,
740,584,822,
614,615,768,
756,693,841,
741,664,826,
598,565,836,
616,617,773,
808,899,915,
762,685,910,
718,759,873,
625,624,759,
710,751,802,
771,709,842,
793,621,923,
575,594,809,
752,691,781,
787,607,823,
764,725,889,
735,684,842,
637,636,866,
684,771,842,
755,681,816,
718,767,940,
765,591,803,
653,746,848,
717,783,788,
705,760,828,
721,762,845,
753,683,846,
628,627,762,
726,824,844,
905,811,920,
728,813,939,
768,615,874,
695,783,793,
707,745,893,
585,586,769,
751,710,890,
584,740,934,
573,788,884,
835,569,931,
808,720,899,
887,719,936,
622,621,793,
675,751,890,
674,808,811,
847,637,866,
565,579,836,
751,684,802,
688,785,787,
611,789,865,
611,612,789,
805,581,859,
722,811,905,
816,693,942,
713,737,823,
606,607,787,
574,757,930,
819,723,839,
712,773,801,
666,765,803,
761,569,835,
750,583,934,
743,780,916,
737,787,823,
825,699,944,
603,604,761,
699,791,944,
792,687,869,
799,704,831,
773,699,801,
594,575,878,
748,835,931,
751,675,872,
725,764,816,
712,768,874,
774,660,832,
643,642,776,
845,762,910,
785,606,787,
660,574,930,
581,582,859,
743,696,800,
760,685,766,
694,893,894,
747,674,906,
750,683,880,
757,659,817,
701,761,902,
804,673,868,
718,873,945,
605,606,785,
789,709,865,
627,626,767,
591,592,803,
767,626,940,
631,630,894,
807,731,886,
571,760,898,
789,724,849,
756,638,820,
693,756,927,
780,690,916,
755,816,942,
705,770,935,
788,739,884,
759,718,940,
764,640,841,
762,721,933,
702,776,853,
805,711,830,
686,746,883,
693,764,841,
713,751,872,
748,602,835,
746,736,848,
685,760,794,
730,792,869,
711,750,880,
827,706,829,
704,805,830,
727,827,829,
568,600,851,
619,568,851,
681,777,853,
689,790,870,
771,684,806,
698,757,817,
696,743,916,
808,714,811,
807,686,883,
870,715,929,
639,756,841,
786,700,797,
667,666,803,
579,580,799,
620,619,781,
769,697,822,
740,750,934,
618,791,879,
767,718,945,
570,637,888,
773,617,879,
614,768,814,
761,701,866,
621,620,843,
893,745,894,
600,752,851,
899,687,915,
683,753,880,
840,732,929,
849,724,913,
732,840,861,
777,702,853,
676,775,798,
733,758,907,
685,767,945,
757,734,930,
617,618,879,
751,713,917,
758,633,907,
609,806,901,
750,711,859,
649,648,800,
697,774,832,
716,843,867,
729,772,938,
630,629,812,
772,677,938,
689,905,920,
721,845,903,
578,815,912,
788,573,850,
764,693,816,
726,795,858,
676,779,830,
592,593,838,
664,663,826,
656,571,898,
840,707,861,
723,819,852,
753,711,880,
745,733,891,
772,729,885,
784,680,892,
803,592,838,
824,726,858,
760,766,898,
776,702,863,
691,752,936,
607,608,823,
603,761,835,
585,769,822,
819,702,852,
765,741,941,
590,765,941,
703,824,858,
757,698,846,
586,587,896,
838,593,878,
779,704,830,
628,762,933,
613,614,814,
621,843,923,
675,890,942,
799,719,836,
854,678,897,
602,603,835,
746,862,883,
761,604,902,
678,852,897,
680,784,849,
579,799,836,
738,860,904,
625,759,940,
778,696,916,
584,585,822,
659,658,817,
638,570,820,
640,639,841,
862,703,883,
742,804,899,
833,715,834,
807,703,858,
779,691,831,
780,646,839,
766,685,945,
588,589,821,
776,642,889,
769,586,896,
886,729,938,
810,723,852,
663,662,946,
595,596,754,
786,675,942,
587,829,896,
798,716,924,
809,577,881,
782,682,833,
720,763,871,
692,768,928,
699,773,879,
784,709,849,
876,747,906,
684,751,917,
795,679,858,
766,656,898,
773,712,874,
594,595,809,
823,608,901,
785,688,860,
754,596,815,
804,687,899,
644,643,863,
821,589,941,
697,769,943,
620,781,843,
700,756,820,
583,584,934,
649,800,844,
722,876,906,
784,735,842,
763,810,871,
674,763,919,
812,694,894,
571,655,828,
616,773,874,
709,784,842,
785,701,902,
704,779,831,
662,827,946,
795,726,922,
752,781,851,
791,699,879,
741,821,941,
709,771,865,
717,788,850,
679,807,858,
769,706,943,
633,632,907,
783,717,921,
768,712,928,
691,779,867,
593,594,878,
696,795,922,
794,705,935,
819,644,863,
632,631,891,
706,769,896,
763,720,919,
632,891,907,
667,803,838,
709,789,849,
774,706,875,
774,697,943,
643,776,863,
725,776,889,
706,774,943,
678,810,852,
701,785,860,
602,748,895,
771,610,865,
608,609,901,
738,847,860,
690,778,916,
580,581,908,
724,789,909,
860,688,904,
796,672,861,
711,805,859,
646,645,839,
824,703,862,
710,755,890,
668,667,838,
661,774,875,
890,755,942,
595,754,809,
630,812,894,
650,649,844,
721,812,933,
662,661,875,
672,796,885,
700,786,927,
813,710,900,
775,739,932,
794,677,845,
720,854,899,
756,700,927,
727,821,826,
654,653,848,
821,741,826,
581,805,908,
814,724,909,
817,658,884,
713,823,901,
575,668,878,
832,660,930,
596,597,947,
668,838,878,
857,722,905,
779,676,924,
776,725,853,
826,663,946,
789,612,909,
682,782,877,
601,602,895,
708,804,868,
610,611,865,
716,867,924,
655,654,856,
703,807,883,
714,790,920,
828,655,856,
854,742,899,
798,775,932,
792,714,915,
790,689,920,
687,792,915,
777,681,937,
707,796,861,
797,700,904,
704,799,908,
613,814,909,
623,783,921,
744,857,905,
695,798,932,
587,588,918,
777,728,897,
677,794,935,
605,785,902,
615,616,874,
654,848,856,
804,708,869,
572,657,873,
891,733,907,
781,619,851,
805,704,908,
827,662,875,
687,804,869,
723,810,925,
