165,164,154,155,
166,165,155,156,
167,166,156,157,
168,167,157,158,
169,168,158,159,
170,169,159,160,
172,171,181,182,
173,172,182,183,
174,173,183,184,
175,174,184,185,
176,175,185,186,
177,176,186,187,
178,177,187,188,
179,178,188,189,
180,179,189,190,
182,181,191,192,
183,182,192,193,
184,183,193,194,
185,184,194,195,
186,185,195,196,
187,186,196,197,
188,187,197,198,
189,188,198,199,
190,189,199,200,
192,191,201,202,
193,192,202,203,
194,193,203,204,
195,194,204,205,
196,195,205,206,
197,196,206,207,
198,197,207,208,
199,198,208,209,
200,199,209,210,
202,201,211,212,
203,202,212,213,
204,203,213,214,
205,204,214,215,
206,205,215,216,
207,206,216,217,
208,207,217,218,
209,208,218,219,
210,209,219,220,
212,211,221,222,
213,212,222,223,
214,213,223,224,
215,214,224,225,
216,215,225,226,
217,216,226,227,
218,217,227,228,
219,218,228,229,
220,219,229,230,
222,221,231,232,
223,222,232,233,
224,223,233,234,
225,224,234,235,
226,225,235,236,
227,226,236,237,
228,227,237,238,
229,228,238,239,
230,229,239,240,
232,231,241,242,
233,232,242,243,
234,233,243,244,
235,234,244,245,
236,235,245,246,
237,236,246,247,
238,237,247,248,
239,238,248,249,
240,239,249,250,
242,241,251,252,
243,242,252,253,
244,243,253,254,
245,244,254,255,
246,245,255,256,
247,246,256,257,
248,247,257,258,
249,248,258,259,
250,249,259,260,
252,251,261,262,
253,252,262,263,
254,253,263,264,
255,254,264,265,
256,255,265,266,
257,256,266,267,
258,257,267,268,
259,258,268,269,
260,259,269,270,
262,261,271,272,
263,262,272,273,
264,263,273,274,
265,264,274,275,
266,265,275,276,
267,266,276,277,
268,267,277,278,
269,268,278,279,
270,269,279,280,
272,271,281,282,
273,272,282,283,
274,273,283,284,
275,274,284,285,
276,275,285,286,
277,276,286,287,
278,277,287,288,
279,278,288,289,
280,279,289,290,
282,281,291,292,
283,282,292,293,
284,283,293,294,
285,284,294,295,
286,285,295,296,
287,286,296,297,
288,287,297,298,
289,288,298,299,
290,289,299,300,
292,291,301,302,
293,292,302,303,
294,293,303,304,
295,294,304,305,
296,295,305,306,
297,296,306,307,
298,297,307,308,
299,298,308,309,
300,299,309,310,
302,301,311,312,
303,302,312,313,
304,303,313,314,
305,304,314,315,
306,305,315,316,
307,306,316,317,
308,307,317,318,
309,308,318,319,
310,309,319,320,
312,311,321,322,
313,312,322,323,
314,313,323,324,
315,314,324,325,
316,315,325,326,
317,316,326,327,
318,317,327,328,
319,318,328,329,
320,319,329,330,
322,321,161,162,
323,322,162,163,
324,323,163,164,
325,324,164,165,
326,325,165,166,
327,326,166,167,
328,327,167,168,
329,328,168,169,
330,329,169,170,
96.00000 ,-24.00000 ,
97.56000 ,-24.00000 ,
99.11000 ,-24.00000 ,
100.67000 ,-24.00000 ,
102.22000 ,-24.00000 ,
103.78000 ,-24.00000 ,
105.33000 ,-24.00000 ,
106.89000 ,-24.00000 ,
108.44000 ,-24.00000 ,
110.00000 ,-24.00000 ,
96.00000 ,-22.50000 ,
97.56000 ,-22.50000 ,
99.11000 ,-22.50000 ,
100.67000 ,-22.50000 ,
102.22000 ,-22.50000 ,
103.78000 ,-22.50000 ,
105.33000 ,-22.50000 ,
106.89000 ,-22.50000 ,
108.44000 ,-22.50000 ,
110.00000 ,-22.50000 ,
96.00000 ,-21.00000 ,
97.56000 ,-21.00000 ,
99.11000 ,-21.00000 ,
100.67000 ,-21.00000 ,
102.22000 ,-21.00000 ,
103.78000 ,-21.00000 ,
105.33000 ,-21.00000 ,
106.89000 ,-21.00000 ,
108.44000 ,-21.00000 ,
110.00000 ,-21.00000 ,
96.00000 ,-19.50000 ,
97.56000 ,-19.50000 ,
99.11000 ,-19.50000 ,
100.67000 ,-19.50000 ,
102.22000 ,-19.50000 ,
103.78000 ,-19.50000 ,
105.33000 ,-19.50000 ,
106.89000 ,-19.50000 ,
108.44000 ,-19.50000 ,
110.00000 ,-19.50000 ,
96.00000 ,-18.00000 ,
97.56000 ,-18.00000 ,
99.11000 ,-18.00000 ,
100.67000 ,-18.00000 ,
102.22000 ,-18.00000 ,
103.78000 ,-18.00000 ,
105.33000 ,-18.00000 ,
106.89000 ,-18.00000 ,
108.44000 ,-18.00000 ,
110.00000 ,-18.00000 ,
96.00000 ,-16.50000 ,
97.56000 ,-16.50000 ,
99.11000 ,-16.50000 ,
100.67000 ,-16.50000 ,
102.22000 ,-16.50000 ,
103.78000 ,-16.50000 ,
105.33000 ,-16.50000 ,
106.89000 ,-16.50000 ,
108.44000 ,-16.50000 ,
110.00000 ,-16.50000 ,
96.00000 ,-15.00000 ,
97.56000 ,-15.00000 ,
99.11000 ,-15.00000 ,
100.67000 ,-15.00000 ,
102.22000 ,-15.00000 ,
103.78000 ,-15.00000 ,
105.33000 ,-15.00000 ,
106.89000 ,-15.00000 ,
108.44000 ,-15.00000 ,
110.00000 ,-15.00000 ,
96.00000 ,-13.50000 ,
97.56000 ,-13.50000 ,
99.11000 ,-13.50000 ,
100.67000 ,-13.50000 ,
102.22000 ,-13.50000 ,
103.78000 ,-13.50000 ,
105.33000 ,-13.50000 ,
106.89000 ,-13.50000 ,
108.44000 ,-13.50000 ,
110.00000 ,-13.50000 ,
96.00000 ,-12.00000 ,
97.56000 ,-12.00000 ,
99.11000 ,-12.00000 ,
100.67000 ,-12.00000 ,
102.22000 ,-12.00000 ,
103.78000 ,-12.00000 ,
105.33000 ,-12.00000 ,
106.89000 ,-12.00000 ,
108.44000 ,-12.00000 ,
110.00000 ,-12.00000 ,
96.00000 ,-10.50000 ,
97.56000 ,-10.50000 ,
99.11000 ,-10.50000 ,
100.67000 ,-10.50000 ,
102.22000 ,-10.50000 ,
103.78000 ,-10.50000 ,
105.33000 ,-10.50000 ,
106.89000 ,-10.50000 ,
108.44000 ,-10.50000 ,
110.00000 ,-10.50000 ,
96.00000 ,-9.00000 ,
97.56000 ,-9.00000 ,
99.11000 ,-9.00000 ,
100.67000 ,-9.00000 ,
102.22000 ,-9.00000 ,
103.78000 ,-9.00000 ,
105.33000 ,-9.00000 ,
106.89000 ,-9.00000 ,
108.44000 ,-9.00000 ,
110.00000 ,-9.00000 ,
96.00000 ,-7.50000 ,
97.56000 ,-7.50000 ,
99.11000 ,-7.50000 ,
100.67000 ,-7.50000 ,
102.22000 ,-7.50000 ,
103.78000 ,-7.50000 ,
105.33000 ,-7.50000 ,
106.89000 ,-7.50000 ,
108.44000 ,-7.50000 ,
110.00000 ,-7.50000 ,
96.00000 ,-6.00000 ,
97.56000 ,-6.00000 ,
99.11000 ,-6.00000 ,
100.67000 ,-6.00000 ,
102.22000 ,-6.00000 ,
103.78000 ,-6.00000 ,
105.33000 ,-6.00000 ,
106.89000 ,-6.00000 ,
108.44000 ,-6.00000 ,
110.00000 ,-6.00000 ,
96.00000 ,-4.50000 ,
97.56000 ,-4.50000 ,
99.11000 ,-4.50000 ,
100.67000 ,-4.50000 ,
102.22000 ,-4.50000 ,
103.78000 ,-4.50000 ,
105.33000 ,-4.50000 ,
106.89000 ,-4.50000 ,
108.44000 ,-4.50000 ,
110.00000 ,-4.50000 ,
96.00000 ,-3.00000 ,
97.56000 ,-3.00000 ,
99.11000 ,-3.00000 ,
100.67000 ,-3.00000 ,
102.22000 ,-3.00000 ,
103.78000 ,-3.00000 ,
105.33000 ,-3.00000 ,
106.89000 ,-3.00000 ,
108.44000 ,-3.00000 ,
110.00000 ,-3.00000 ,
96.00000 ,-1.50000 ,
97.56000 ,-1.50000 ,
99.11000 ,-1.50000 ,
100.67000 ,-1.50000 ,
102.22000 ,-1.50000 ,
103.78000 ,-1.50000 ,
105.33000 ,-1.50000 ,
106.89000 ,-1.50000 ,
108.44000 ,-1.50000 ,
110.00000 ,-1.50000 ,
96.00000 ,0.00000 ,
97.56000 ,0.00000 ,
99.11000 ,0.00000 ,
100.67000 ,0.00000 ,
102.22000 ,0.00000 ,
103.78000 ,0.00000 ,
105.33000 ,0.00000 ,
106.89000 ,0.00000 ,
108.44000 ,0.00000 ,
110.00000 ,0.00000 ,
96.00000 ,24.00000 ,
97.56000 ,24.00000 ,
99.11000 ,24.00000 ,
100.67000 ,24.00000 ,
102.22000 ,24.00000 ,
103.78000 ,24.00000 ,
105.33000 ,24.00000 ,
106.89000 ,24.00000 ,
108.44000 ,24.00000 ,
110.00000 ,24.00000 ,
96.00000 ,22.50000 ,
97.56000 ,22.50000 ,
99.11000 ,22.50000 ,
100.67000 ,22.50000 ,
102.22000 ,22.50000 ,
103.78000 ,22.50000 ,
105.33000 ,22.50000 ,
106.89000 ,22.50000 ,
108.44000 ,22.50000 ,
110.00000 ,22.50000 ,
96.00000 ,21.00000 ,
97.56000 ,21.00000 ,
99.11000 ,21.00000 ,
100.67000 ,21.00000 ,
102.22000 ,21.00000 ,
103.78000 ,21.00000 ,
105.33000 ,21.00000 ,
106.89000 ,21.00000 ,
108.44000 ,21.00000 ,
110.00000 ,21.00000 ,
96.00000 ,19.50000 ,
97.56000 ,19.50000 ,
99.11000 ,19.50000 ,
100.67000 ,19.50000 ,
102.22000 ,19.50000 ,
103.78000 ,19.50000 ,
105.33000 ,19.50000 ,
106.89000 ,19.50000 ,
108.44000 ,19.50000 ,
110.00000 ,19.50000 ,
96.00000 ,18.00000 ,
97.56000 ,18.00000 ,
99.11000 ,18.00000 ,
100.67000 ,18.00000 ,
102.22000 ,18.00000 ,
103.78000 ,18.00000 ,
105.33000 ,18.00000 ,
106.89000 ,18.00000 ,
108.44000 ,18.00000 ,
110.00000 ,18.00000 ,
96.00000 ,16.50000 ,
97.56000 ,16.50000 ,
99.11000 ,16.50000 ,
100.67000 ,16.50000 ,
102.22000 ,16.50000 ,
103.78000 ,16.50000 ,
105.33000 ,16.50000 ,
106.89000 ,16.50000 ,
108.44000 ,16.50000 ,
110.00000 ,16.50000 ,
96.00000 ,15.00000 ,
97.56000 ,15.00000 ,
99.11000 ,15.00000 ,
100.67000 ,15.00000 ,
102.22000 ,15.00000 ,
103.78000 ,15.00000 ,
105.33000 ,15.00000 ,
106.89000 ,15.00000 ,
108.44000 ,15.00000 ,
110.00000 ,15.00000 ,
96.00000 ,13.50000 ,
97.56000 ,13.50000 ,
99.11000 ,13.50000 ,
100.67000 ,13.50000 ,
102.22000 ,13.50000 ,
103.78000 ,13.50000 ,
105.33000 ,13.50000 ,
106.89000 ,13.50000 ,
108.44000 ,13.50000 ,
110.00000 ,13.50000 ,
96.00000 ,12.00000 ,
97.56000 ,12.00000 ,
99.11000 ,12.00000 ,
100.67000 ,12.00000 ,
102.22000 ,12.00000 ,
103.78000 ,12.00000 ,
105.33000 ,12.00000 ,
106.89000 ,12.00000 ,
108.44000 ,12.00000 ,
110.00000 ,12.00000 ,
96.00000 ,10.50000 ,
97.56000 ,10.50000 ,
99.11000 ,10.50000 ,
100.67000 ,10.50000 ,
102.22000 ,10.50000 ,
103.78000 ,10.50000 ,
105.33000 ,10.50000 ,
106.89000 ,10.50000 ,
108.44000 ,10.50000 ,
110.00000 ,10.50000 ,
96.00000 ,9.00000 ,
97.56000 ,9.00000 ,
99.11000 ,9.00000 ,
100.67000 ,9.00000 ,
102.22000 ,9.00000 ,
103.78000 ,9.00000 ,
105.33000 ,9.00000 ,
106.89000 ,9.00000 ,
108.44000 ,9.00000 ,
110.00000 ,9.00000 ,
96.00000 ,7.50000 ,
97.56000 ,7.50000 ,
99.11000 ,7.50000 ,
100.67000 ,7.50000 ,
102.22000 ,7.50000 ,
103.78000 ,7.50000 ,
105.33000 ,7.50000 ,
106.89000 ,7.50000 ,
108.44000 ,7.50000 ,
110.00000 ,7.50000 ,
96.00000 ,6.00000 ,
97.56000 ,6.00000 ,
99.11000 ,6.00000 ,
100.67000 ,6.00000 ,
102.22000 ,6.00000 ,
103.78000 ,6.00000 ,
105.33000 ,6.00000 ,
106.89000 ,6.00000 ,
108.44000 ,6.00000 ,
110.00000 ,6.00000 ,
96.00000 ,4.50000 ,
97.56000 ,4.50000 ,
99.11000 ,4.50000 ,
100.67000 ,4.50000 ,
102.22000 ,4.50000 ,
103.78000 ,4.50000 ,
105.33000 ,4.50000 ,
106.89000 ,4.50000 ,
108.44000 ,4.50000 ,
110.00000 ,4.50000 ,
96.00000 ,3.00000 ,
97.56000 ,3.00000 ,
99.11000 ,3.00000 ,
100.67000 ,3.00000 ,
102.22000 ,3.00000 ,
103.78000 ,3.00000 ,
105.33000 ,3.00000 ,
106.89000 ,3.00000 ,
108.44000 ,3.00000 ,
110.00000 ,3.00000 ,
96.00000 ,1.50000 ,
97.56000 ,1.50000 ,
99.11000 ,1.50000 ,
100.67000 ,1.50000 ,
102.22000 ,1.50000 ,
103.78000 ,1.50000 ,
105.33000 ,1.50000 ,
106.89000 ,1.50000 ,
108.44000 ,1.50000 ,
110.00000 ,1.50000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
0.00000 ,0.00000 ,
1,288,block1
289,288,airSpace
